busStop_ID,busStop_X,busStop_Y
1,-14.71361,-0.15753
2,-13.31361,-0.15753
3,-13.31361,2.64247
4,-13.31361,4.04247
5,-10.51361,-1.55753
6,-10.51361,2.64247
7,-9.11361,-1.55753
8,-7.71361,-1.55753
9,-6.31361,-11.35753
10,-6.31361,-4.35753
11,-6.31361,-0.15753
12,-6.31361,11.04247
13,-4.91361,-11.35753
14,-4.91361,-4.35753
15,-4.91361,8.24247
16,-3.51361,8.24247
17,-3.51361,13.84247
18,-2.11361,13.84247
19,0.68639,-12.75753
20,2.08639,-12.75753
21,3.48639,-9.95753
22,3.48639,-8.55753
23,4.88639,-8.55753
24,6.28639,-8.55753
25,6.28639,6.84247
26,9.08639,2.64247
27,10.48639,5.44247
28,10.48639,6.84247
29,10.48639,9.64247
30,11.88639,2.64247
31,13.28639,-5.75753
