id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.71361,-0.15753,1,217.90761457855382,241.7717430523692,0.0,1.0,0.5,26.592385421446185
2,bus stop,-13.31361,-0.15753,1,220.43757481666367,243.45838321110912,0.0,2.0,0.5,24.062425183336327
3,bus stop,-13.31361,2.64247,1,219.96991405903293,243.14660937268863,0.0,3.0,0.5,24.530085940967062
4,bus stop,-13.31361,4.04247,1,219.35458191808644,242.73638794539096,0.0,4.0,0.5,25.14541808191357
5,bus stop,-10.51361,-1.55753,1,225.29213249995377,246.69475499996918,0.0,5.0,0.5,19.20786750004623
6,bus stop,-10.51361,2.64247,1,224.90855133504724,246.43903422336484,0.0,6.0,0.5,19.591448664952757
7,bus stop,-9.11361,-1.55753,1,227.7908236253648,248.36054908357653,0.0,7.0,0.5,16.709176374635213
8,bus stop,-7.71361,-1.55753,1,230.27839686799894,250.01893124533262,0.0,8.0,0.5,14.221603132001079
9,bus stop,-6.31361,-11.35753,1,221.0160939838438,243.84406265589587,0.0,9.0,0.5,23.48390601615619
10,bus stop,-6.31361,-4.35753,1,230.6360993676012,250.2573995784008,0.0,10.0,0.5,13.863900632398815
11,bus stop,-6.31361,-0.15753,1,233.0863103336242,251.89087355574947,0.0,11.0,0.5,11.413689666375806
12,bus stop,-6.31361,11.04247,1,221.51208975530866,244.1747265035391,0.0,12.0,0.5,22.987910244691342
13,bus stop,-4.91361,-11.35753,1,222.13580314624707,244.59053543083138,0.0,13.0,0.5,22.364196853752937
14,bus stop,-4.91361,-4.35753,1,232.63108261538633,251.58738841025757,0.0,14.0,0.5,11.868917384613653
15,bus stop,-4.91361,8.24247,1,227.15795760832978,247.93863840555318,0.0,15.0,0.5,17.34204239167022
16,bus stop,-3.51361,8.24247,1,228.3070103823172,248.70467358821148,0.0,16.0,0.5,16.1929896176828
17,bus stop,-3.51361,13.84247,1,218.69017484628282,242.29344989752187,0.0,17.0,0.5,25.809825153717185
18,bus stop,-2.11361,13.84247,1,219.19354682663948,242.62903121775966,0.0,18.0,0.5,25.30645317336052
19,bus stop,0.68639,-12.75753,1,221.41087683236142,244.10725122157427,0.0,19.0,0.5,23.08912316763858
20,bus stop,2.08639,-12.75753,1,221.13793321816664,243.9252888121111,0.0,20.0,0.5,23.362066781833356
21,bus stop,3.48639,-9.95753,1,225.43332219943687,246.78888146629126,0.0,21.0,0.5,19.06667780056312
22,bus stop,3.48639,-8.55753,1,227.80036039795408,248.3669069319694,0.0,22.0,0.5,16.69963960204592
23,bus stop,4.88639,-8.55753,1,226.69094171161885,247.62729447441257,0.0,23.0,0.5,17.809058288381163
24,bus stop,6.28639,-8.55753,1,225.31015448978718,246.7067696598581,0.0,24.0,0.5,19.189845510212827
25,bus stop,6.28639,6.84247,1,227.7075370991577,248.3050247327718,0.0,25.0,0.5,16.7924629008423
26,bus stop,9.08639,2.64247,1,227.39850197436107,248.09900131624073,0.0,26.0,0.5,17.10149802563892
27,bus stop,10.48639,5.44247,1,223.14830699877965,245.26553799918642,0.0,27.0,0.5,21.35169300122036
28,bus stop,10.48639,6.84247,1,221.8710856010802,244.4140570673868,0.0,28.0,0.5,22.628914398919786
29,bus stop,10.48639,9.64247,1,218.75465536252014,242.33643690834677,0.0,29.0,0.5,25.745344637479857
30,bus stop,11.88639,2.64247,1,222.49414630063927,244.82943086709284,0.0,30.0,0.5,22.005853699360742
31,bus stop,13.28639,-5.75753,1,218.33089403272982,242.0539293551532,0.0,31.0,0.5,26.169105967270184
32,transit stop,0.0,0.0,1,245.0,260.0,0.0,32.0,0.0,0.0
33,charger,0.0,0.0,0,0.0,0.0,0.83,33.0,0.0,0.0
34,depot,0.0,0.0,0,0.0,265.0,0.0,34.0,0.0,0.0
35,customer,5.85688,7.23797,1,0.0,0.0,0.0,0.0,0.0,0.0
36,customer,13.12056,-5.41595,1,0.0,0.0,0.0,0.0,0.0,0.0
37,customer,-10.91388,2.18371,1,0.0,0.0,0.0,0.0,0.0,0.0
38,customer,8.70146,2.30862,1,0.0,0.0,0.0,0.0,0.0,0.0
39,customer,12.13765,2.94827,1,0.0,0.0,0.0,0.0,0.0,0.0
40,customer,10.35203,6.22285,1,0.0,0.0,0.0,0.0,0.0,0.0
41,customer,-4.24426,7.77457,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-3.03437,13.59898,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,-13.84921,0.24529,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,-13.73335,3.4659,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,-5.63006,-4.1551,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,10.32088,9.63635,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,-5.3216,-11.47307,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,-8.5135,-0.96202,1,0.0,0.0,0.0,0.0,0.0,0.0
