passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-0.84391,5.28655,1,13,5.3534862159508
3,1.56002,1.94634,1,13,2.49437416662334
4,-10.78623,-1.94607,1,13,10.9603786729389
6,-3.84943,13.97403,1,13,14.4945347273496
7,-3.38371,5.04188,1,13,6.07206788472029
8,-6.60619,-12.75744,1,13,14.3664146608246
9,-2.76247,4.90117,1,13,5.62607808129912
12,5.20863,-8.46674,1,13,9.94059557881863
15,9.70779,-10.55796,1,13,14.3426528772
18,-5.93364,2.04257,1,13,6.2753618167834
20,0.78597,4.52317,1,13,4.59094734170817
24,-4.69989,-11.82414,1,13,12.7239682961426
25,-7.68204,3.72705,1,13,8.53842337906651
27,0.34465,12.94191,1,13,12.9465007801732
32,0.93036,1.72161,1,13,1.95691000686808
34,-2.72664,9.95975,1,13,10.3262386443611
35,-2.21287,-14.49087,1,13,14.6588574308749
36,8.21554,-12.02812,1,13,14.5660823840139
37,-4.4837,4.26419,1,13,6.18763842712155
39,3.1984,13.10052,1,13,13.4853076126147
40,-7.20483,0.58523,1,13,7.22855952076449
42,2.18585,2.61774,1,13,3.41034720922878
45,5.52237,-9.25958,1,13,10.7812982469821
49,1.88769,10.06722,1,13,10.2426746471108
52,11.09119,-8.89523,1,13,14.2175813028672
54,-0.58688,5.37135,1,13,5.40331627774554
57,4.34397,-0.20806,1,13,4.34894913643283
59,4.81279,-12.09486,1,13,13.0172425756737
60,-1.47106,14.76575,1,13,14.8388513627731
61,-8.88955,-2.4509,1,13,9.22122799530078
65,-2.40996,-5.01714,1,13,5.56593605495088
67,-5.43446,-9.32607,1,13,10.7939343123253
68,1.81469,5.82768,1,13,6.10368698041911
70,11.89397,1.33796,1,13,11.9689845465357
74,9.22624,0.91641,1,13,9.27163950646548
76,8.07604,-8.34086,1,13,11.6100094701717
78,8.52048,2.50355,1,13,8.8806703146287
80,-5.33887,6.61514,1,13,8.50079840663584
81,14.36583,0.02903,1,13,14.3658556315
83,-9.73661,5.5977,1,13,11.2310187863014
84,4.15921,-9.84259,1,13,10.68530147694
86,-14.23084,2.93247,1,13,14.5298410624429
87,-8.9761,-6.32389,1,13,10.9800693008851
88,8.47725,-3.73622,1,13,9.26407222732167
89,8.11655,5.165,1,13,9.62057662864023
90,6.26278,-0.53062,1,13,6.28521963315964
91,2.66586,8.10338,1,13,8.53062608202411
92,-1.35923,-14.29031,1,13,14.3548098468883
93,-1.41913,-9.91362,1,13,10.0146792630779
94,6.26512,6.97431,1,13,9.37511047926854
96,0.42291,3.84925,1,13,3.87241470349731
98,-10.46752,1.12205,1,13,10.527485387827
100,-0.9953,5.09227,1,13,5.18862921544887
101,6.4112,-5.86534,1,13,8.68940139231801
103,0.76027,5.6026,1,13,5.65395105422018
105,-10.95061,3.68454,1,13,11.5538583871598
109,-11.04655,0.22366,1,13,11.0488165810738
111,-0.8771,4.95565,1,13,5.03267082980459
112,1.19077,9.39048,1,13,9.46567705441329
113,-7.58803,7.02383,1,13,10.3398420778058
114,7.16117,-9.89535,1,13,12.2147625805301
116,10.40077,-6.78485,1,13,12.4181404744924
118,1.27182,5.63779,1,13,5.77946477155727
120,3.45342,10.57298,1,13,11.122680233059
121,-9.6102,-2.798,1,13,10.009231186942
122,-10.45065,-5.94864,1,13,12.0250748577012
123,13.22049,2.86485,1,13,13.5273353807107
124,-9.69937,8.33074,1,13,12.7858899928596
128,1.69706,-14.63466,1,13,14.732728443153
131,7.08328,2.01288,1,13,7.36373231112598
136,2.63797,5.81264,1,13,6.38323647846051
138,-0.12412,7.55634,1,13,7.55736312267151
139,-3.94701,5.49286,1,13,6.76390879483079
140,2.41081,12.39855,1,13,12.6307560321043
144,-11.27091,6.77256,1,13,13.1491861071176
146,3.38413,11.26453,1,13,11.7618879913943
147,-6.29796,2.42276,1,13,6.74789152623713
149,-4.32577,-7.69925,1,13,8.83123490538357
150,1.00793,-6.22736,1,13,6.30840220640642
152,8.9983,-8.99084,1,13,12.7202381470332
153,-0.65033,2.624,1,13,2.70338504941649
154,1.42619,-6.67707,1,13,6.82768643511665
155,7.37403,11.29028,1,13,13.4850527277204
156,13.62983,-2.21575,1,13,13.8087590191318
157,-1.75848,-0.63791,1,13,1.87061232368398
158,2.66421,-5.28803,1,13,5.92125798069717
159,-9.53391,-8.23586,1,13,12.5985982991691
161,-1.10056,1.36243,1,13,1.75141320590301
162,-7.8444,9.87435,1,13,12.6110048548314
163,-9.06573,11.37592,1,13,14.5464477191119
166,1.94634,8.98795,1,13,9.19627971965879
167,-8.91304,-1.63521,1,13,9.06180032439713
170,4.36648,6.20131,1,13,7.58434975732466
172,0.34338,12.7784,1,13,12.7830121647124
174,7.98554,-8.25227,1,13,11.4834140682815
176,-10.92611,-7.4286,1,13,13.2122684218777
178,8.42915,10.26432,1,13,13.2818240237697
180,-4.25595,8.00026,1,13,9.06186030037276
182,1.62593,13.35432,1,13,13.452933891229
184,-7.84114,4.4535,1,13,9.0175994905686
187,-3.08983,-5.97533,1,13,6.72693622150575
188,12.83585,1.71573,1,13,12.9500077543334
189,0.95618,-13.23174,1,13,13.2662457429799
190,8.78938,12.10478,1,13,14.9592424311715
192,12.96217,-4.71861,1,13,13.7943113988974
195,-2.77449,10.47676,1,13,10.8379132637759
198,4.56437,-5.77783,1,13,7.36320070921951
199,9.98983,-10.83001,1,13,14.7338337554773
200,-12.93909,-3.59947,1,13,13.4304201460538
201,11.38151,8.95909,1,13,14.484614880846
202,-0.20394,-14.90755,1,13,14.9089401024565
203,1.2416,13.35937,1,13,13.416942728409
204,7.36419,11.55901,1,13,13.7055428262137
205,-11.65294,9.01933,1,13,14.7356507377617
206,7.98191,-12.107,1,13,14.5013905743539
207,7.22242,-12.73398,1,13,14.6395864769282
208,10.11741,3.65515,1,13,10.757424003695
209,11.5081,-5.28019,1,13,12.6616212363939
212,-4.19431,-12.71806,1,13,13.3918324601214
217,-9.40715,6.58444,1,13,11.4825614777111
220,6.89973,-8.1519,1,13,10.6798731769877
222,1.68331,-9.69282,1,13,9.83790310016916
224,1.4334,-6.9701,1,13,7.11596602572387
226,2.34961,-13.75442,1,13,13.9536649312813
228,-11.4366,1.04756,1,13,11.4844743083895
232,-3.79955,13.59022,1,13,14.1113656224726
233,5.11414,-12.9584,1,13,13.9310661509266
234,-5.80128,-10.37978,1,13,11.8909498233938
235,1.50491,10.36408,1,13,10.472774680819
238,-10.96734,-4.24373,1,13,11.7597499938864
239,-3.58607,-13.80224,1,13,14.2604934726764
242,-6.98281,11.57462,1,13,13.5178200024615
243,-3.47821,4.78934,1,13,5.91910185826553
246,-5.08293,10.35961,1,13,11.5393994996041
247,9.67001,5.83013,1,13,11.2915701559003
251,5.38099,8.89199,1,13,10.3933880563856
252,1.04395,14.22716,1,13,14.2654145366923
253,3.93098,-1.82122,1,13,4.3323776387652
255,4.14652,12.97581,1,13,13.6222344507842
256,-8.33796,6.30724,1,13,10.4547982602615
258,13.20991,3.59444,1,13,13.6902070118877
263,-9.4231,3.39497,1,13,10.0160138484421
265,-1.98083,13.4007,1,13,13.5463119862698
270,-9.08977,-1.20451,1,13,9.16922999080765
272,5.25055,-14.02758,1,13,14.9780306944115
273,-5.29776,-13.62008,1,13,14.6141297668391
280,-4.04206,-10.52163,1,13,11.2713286031774
281,7.1403,-11.15885,1,13,13.2477902901377
282,-11.52968,3.44359,1,13,12.0329477996709
289,9.16711,-8.47669,1,13,12.48559823759
290,4.36388,-5.77875,1,13,7.24136605683281
292,0.22524,12.5381,1,13,12.5401238815748
295,-9.87841,7.22509,1,13,12.2386630866135
296,-2.55233,-12.07236,1,13,12.3392122952106
297,-5.4379,-12.00947,1,13,13.1832520803436
300,3.93343,13.55061,1,13,14.1099571210617
302,12.0165,-7.62024,1,13,14.2289978209486
303,2.64219,11.15031,1,13,11.4590856109661
304,4.15092,6.63597,1,13,7.82727323293563
305,-6.27955,-2.8484,1,13,6.8953698325369
306,12.81091,2.23187,1,13,13.0038762595406
312,6.83016,2.50854,1,13,7.2762523353618
313,4.07905,0.29222,1,13,4.08950619939929
314,-8.60144,8.53064,1,13,12.1143141065163
317,-1.35919,-7.31479,1,13,7.43999766702083
320,9.67793,6.98833,1,13,11.9372920248449
322,0.4917,3.16427,1,13,3.20224192890443
323,-8.19097,6.11899,1,13,10.2241889598702
327,-10.49367,5.07821,1,13,11.6578438229304
329,5.63819,-0.52818,1,13,5.66287313029663
330,2.0289,-6.8753,1,13,7.16841205286743
336,2.57623,12.60936,1,13,12.869850237712
338,-2.32703,2.4188,1,13,3.3564368939911
339,11.82889,3.61551,1,13,12.3690961217984
343,5.60667,-10.94394,1,13,12.296523127168
345,4.80946,3.31546,1,13,5.84150459854811
351,1.97132,9.70262,1,13,9.9008581090182
352,7.71017,7.4668,1,13,10.7331201205908
353,-7.29654,9.31348,1,13,11.8313376052468
354,-0.03211,4.41956,1,13,4.41967598602226
357,0.22818,4.2061,1,13,4.21228581183477
358,9.55265,-3.94258,1,13,10.3342697584898
359,-1.78832,4.16335,1,13,4.53117441124643
360,-0.52338,-14.2544,1,13,14.264000819244
361,3.52958,-3.39968,1,13,4.90059179649776
365,-2.60173,-5.952,1,13,6.49578809388312
368,4.35449,-6.72245,1,13,8.00955093768547
369,3.91686,6.19781,1,13,7.33175904288213
374,-14.56611,1.19011,1,13,14.614649662731
375,0.85424,-13.31929,1,13,13.3466599098527
376,9.85126,-6.40684,1,13,11.7513753824066
381,7.44015,-12.03749,1,13,14.1512238335902
385,12.04204,5.56779,1,13,13.2669162575404
388,13.63288,-4.10422,1,13,14.2372736698884
389,2.15534,12.84456,1,13,13.0241415630015
390,-8.77792,-8.04677,1,13,11.9080796849969
393,8.86141,-8.27035,1,13,12.1211922988839
397,3.59088,-13.97087,1,13,14.4249683539296
399,-3.53926,-3.54585,1,13,5.00993587194798
400,8.49665,2.26792,1,13,8.79411557075514
403,2.15906,-7.19955,1,13,7.51631947362735
404,-0.85525,-3.50423,1,13,3.60708252689642
405,11.56754,-4.32571,1,13,12.3498890660914
407,13.6901,3.0826,1,13,14.032864866408
408,10.7187,2.2815,1,13,10.9588239801661
409,6.55577,-2.16478,1,13,6.90394233473937
410,12.27441,5.92148,1,13,13.6280960096206
411,1.20694,-9.35156,1,13,9.42912067585919
412,2.22011,2.42384,1,13,3.28692771742584
413,-0.26262,13.31834,1,13,13.3209304952107
416,-2.34347,4.30624,1,13,4.9026088053896
417,11.04686,8.05168,1,13,13.6697674867924
418,6.63846,2.66225,1,13,7.15239697214197
420,2.98585,9.47227,1,13,9.93173032077211
421,9.12811,-5.02735,1,13,10.4209743375442
424,7.63842,3.11034,1,13,8.24739779949895
425,9.275,8.85449,1,13,12.8229299760534
426,0.67219,-4.00169,1,13,4.05775590639356
428,3.74697,5.98582,1,13,7.06186316230323
431,11.05121,0.46009,1,13,11.0607803407377
434,6.87815,4.66611,1,13,8.3115326295944
440,-5.58329,-2.51206,1,13,6.12238236066701
441,-1.05815,-1.26453,1,13,1.64885865329711
442,-1.20171,4.52428,1,13,4.68115712886276
445,8.71208,-5.88847,1,13,10.51543363239
447,13.51959,-0.04319,1,13,13.5196590584819
451,0.00693,-14.01104,1,13,14.0110454507221
453,10.30768,-2.12947,1,13,10.5253473147793
455,7.48353,0.85175,1,13,7.53184745999359
456,-4.06545,-7.93495,1,13,8.9157883705855
