node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
55,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.8510044894504,0.0,0.0,1,Int64[]
18,bus stop,-2.09769,4.85016,6.366686797056231,234.94996980441564,0.0,235.44996980441564,9.550030195584355,6,6,234.94996980441564,253.13331320294378,0.5,9.550030195584347,1,"[79, 161, 272, 276, 291, 539]"
26,bus stop,-0.69769,4.85016,237.13671679236745,237.13671679236745,0.0,237.63671679236745,7.3632832076325485,17,11,235.6444264775065,253.59628431833767,0.5,8.855573522493486,1,"[62, 68, 78, 101, 171, 189, 316, 354, 448, 484, 507]"
25,bus stop,-0.69769,3.45016,239.32346378031926,239.32346378031926,0.0,239.82346378031926,5.176536219680742,28,11,238.13856054173542,255.25904036115693,0.5,6.361439458264586,1,"[145, 147, 165, 214, 216, 238, 368, 395, 422, 466, 495]"
24,bus stop,-0.69769,2.05016,241.51021076827107,241.8908144432764,0.0,242.3908144432764,2.609185556723588,47,19,240.5862216649146,256.8908144432764,0.5,3.913778335085391,1,"[67, 73, 87, 95, 102, 142, 160, 192, 224, 319, 329, 333, 334, 364, 394, 460, 479, 493, 515]"
53,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,28,-19,245.0,260.0,0.0,3.913778335085391,1,Int64[]
53,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,22,-6,245.0,260.0,0.0,9.550030195584347,1,Int64[]
53,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,11,-11,245.0,260.0,0.0,6.361439458264586,1,Int64[]
53,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-11,245.0,260.0,0.0,8.855573522493486,1,Int64[]
55,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.8510044894504,0.0,0.0,1,Int64[]
