cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
25,16,22,2.0959009472455534,2.254090513161014
26,9,22,3.5861672878197908,2.978566035242051
27,10,22,1.9044944045982959,4.16326364193395
28,5,22,2.6749442136946016,6.00516720060869
29,5,22,2.6749442136946016,7.213857373187524
30,2,22,3.5819713681136136,5.8428583065406805
31,14,22,2.406055304984278,4.795979688913473
32,18,22,3.693417946410733,7.9518002879894585
33,2,22,3.5819713681136136,4.445639102664751
34,14,22,2.406055304984278,1.4775089716295016
35,19,22,3.1777460645110125,5.92801412566202
36,1,22,6.06968007033845,4.550348483555879
37,16,22,2.0959009472455534,2.48457183239113
38,2,22,3.5819713681136136,6.8829263200068915
39,20,22,5.248935915783704,6.424688519640035
40,14,22,2.406055304984278,9.432029291389695
41,6,22,1.9005421516042986,11.191780810767469
42,12,22,4.759515155098541,10.781556391744823
43,9,22,3.5861672878197908,8.965095957238344
44,6,22,1.9005421516042986,6.369914390520529
45,9,22,3.5861672878197908,7.034632171298448
46,18,22,3.693417946410733,4.063454265458644
47,20,22,5.248935915783704,4.354849444995924
48,16,22,2.0959009472455534,9.014838186535115
49,10,22,1.9044944045982959,10.44604191460387
50,9,22,3.5861672878197908,8.1434107253788
51,1,22,6.06968007033845,8.616427157181642
52,8,22,3.687305347473199,10.590784566968804
53,17,22,3.497141162402386,0.7033574942416431
54,17,22,3.497141162402386,7.381333946078404
55,3,22,3.870075400862504,6.684901191837967
56,20,22,5.248935915783704,3.6989899397530746
57,15,22,1.498611375336992,10.676097653509283
58,6,22,1.9005421516042986,7.484554291417523
59,18,22,3.693417946410733,7.8764715169353225
60,19,22,3.1777460645110125,0.4733808024023011
61,16,22,2.0959009472455534,8.244446237182062
62,6,22,1.9005421516042986,8.15341581336347
63,2,22,3.5819713681136136,10.191363906263783
64,6,22,1.9005421516042986,10.93856656664263
65,5,22,2.6749442136946016,7.110762446769999
66,5,22,2.6749442136946016,6.6861535846692535
67,20,22,5.248935915783704,6.99169344125374
68,10,22,1.9044944045982959,3.93011195769281
69,11,22,1.4935854803686084,7.578465385916618
