busStop_ID,busStop_X,busStop_Y
1,-28.76342,6.31885
2,-25.96342,11.91885
3,-24.56342,3.51885
4,-24.56342,11.91885
5,-23.16342,-2.08115
6,-23.16342,2.11885
7,-23.16342,3.51885
8,-21.76342,-9.08115
9,-20.36342,-20.28115
10,-20.36342,-18.88115
11,-20.36342,-9.08115
12,-20.36342,14.71885
13,-18.96342,-16.08115
14,-18.96342,11.91885
15,-18.96342,13.31885
16,-17.56342,0.71885
17,-16.16342,0.71885
18,-13.36342,-17.48115
19,-13.36342,-6.28115
20,-13.36342,11.91885
21,-11.96342,-17.48115
22,-11.96342,-16.08115
23,-11.96342,11.91885
24,-10.56342,-25.88115
25,-10.56342,-24.48115
26,-9.16342,-11.88115
27,-9.16342,-10.48115
28,-7.76342,-16.08115
29,-7.76342,25.91885
30,-6.36342,-9.08115
31,-6.36342,-0.68115
32,-4.96342,-20.28115
33,-4.96342,-18.88115
34,-4.96342,-10.48115
35,-4.96342,-0.68115
36,-4.96342,20.31885
37,-3.56342,14.71885
38,-3.56342,28.71885
39,-2.16342,-17.48115
40,-2.16342,-16.08115
41,-2.16342,13.31885
42,-0.76342,13.31885
43,0.63658,9.11885
44,0.63658,17.51885
45,2.03658,-18.88115
46,2.03658,-4.88115
47,2.03658,-3.48115
48,2.03658,17.51885
49,3.43658,-18.88115
50,3.43658,-4.88115
51,3.43658,-3.48115
52,4.83658,4.91885
53,4.83658,6.31885
54,4.83658,9.11885
55,4.83658,10.51885
56,7.63658,-14.68115
57,7.63658,13.31885
58,7.63658,14.71885
59,7.63658,17.51885
60,9.03658,-16.08115
61,9.03658,2.11885
62,9.03658,17.51885
63,9.03658,23.11885
64,9.03658,24.51885
65,10.43658,-21.68115
66,10.43658,24.51885
67,13.23658,16.11885
68,16.03658,2.11885
69,16.03658,3.51885
70,16.03658,9.11885
71,16.03658,10.51885
72,17.43658,9.11885
73,18.83658,-21.68115
74,23.03658,7.71885
75,23.03658,10.51885
76,23.03658,11.91885
77,24.43658,7.71885
78,27.23658,-10.48115
79,27.23658,-2.08115
80,27.23658,-0.68115
