node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
135,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.4130427333303,0.0,0.0,1,Int64[]
3,bus stop,-9.88346,0.04088,11.907884992330278,226.6381725115046,0.0,227.1381725115046,17.861827488495408,1,1,226.6381725115046,247.59211500766972,0.5,17.861827488495415,1,[250]
4,bus stop,-9.88346,1.44088,228.8249194994564,228.8249194994564,0.0,229.3249194994564,15.6750805005436,3,2,226.44950862038434,247.4663390802562,0.5,18.05049137961568,1,"[201, 210]"
12,bus stop,-8.48346,2.84088,231.7103399661098,231.7103399661098,0.0,232.2103399661098,12.789660033890186,5,2,228.3316436262774,248.7210957508516,0.5,16.168356373722602,1,"[217, 269]"
27,bus stop,-5.68346,2.84088,235.58383394201343,236.84467305105056,0.0,237.34467305105056,7.655326948949437,6,1,233.01700957657584,251.84467305105056,0.5,11.482990423424143,1,[191]
133,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,11.482990423424143,1,Int64[]
133,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,16.168356373722602,1,Int64[]
133,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,17.861827488495415,1,Int64[]
133,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,18.05049137961568,1,Int64[]
135,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.4130427333303,0.0,0.0,1,Int64[]
