node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
135,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.4130427333303,0.0,0.0,1,Int64[]
125,bus stop,8.31654,-4.15912,11.20307777281244,227.69538334078135,0.0,228.19538334078135,16.804616659218652,2,2,227.69538334078135,248.29692222718757,0.5,16.80461665921866,1,"[186, 234]"
105,bus stop,5.51654,-5.55912,231.96706426668462,231.96706426668462,0.0,232.46706426668462,12.532935733315384,7,5,230.34626716687495,250.06417811124996,0.5,14.153732833125051,1,"[156, 177, 200, 220, 268]"
87,bus stop,2.71654,-4.15912,236.23874519258788,236.23874519258788,0.0,236.73874519258788,8.261254807412115,10,3,235.522260664915,253.51484044327665,0.5,8.977739335085017,1,"[153, 259, 272]"
88,bus stop,2.71654,-2.75912,238.4254921805397,238.4254921805397,0.0,238.9254921805397,6.074507819460308,13,3,237.50242159978743,254.83494773319163,0.5,6.997578400212569,1,"[146, 264, 275]"
78,bus stop,1.31654,-2.75912,240.6122391684915,240.81671539345456,0.0,241.31671539345456,3.683284606545442,15,2,238.97507309018184,255.81671539345456,0.5,5.524926909818166,1,"[227, 270]"
133,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,13,-2,245.0,260.0,0.0,5.524926909818166,1,Int64[]
133,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-5,245.0,260.0,0.0,14.153732833125051,1,Int64[]
133,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-3,245.0,260.0,0.0,8.977739335085017,1,Int64[]
133,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-3,245.0,260.0,0.0,6.997578400212569,1,Int64[]
133,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,16.80461665921866,1,Int64[]
135,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.4130427333303,0.0,0.0,1,Int64[]
