busStop_ID,busStop_X,busStop_Y
1,-13.46327,-2.05757
2,-13.46327,-0.65757
3,-12.06327,-4.85757
4,-12.06327,-3.45757
5,-12.06327,-0.65757
6,-10.66327,-7.65757
7,-10.66327,2.14243
8,-10.66327,3.54243
9,-9.26327,-7.65757
10,-9.26327,0.74243
11,-9.26327,2.14243
12,-9.26327,4.94243
13,-9.26327,9.14243
14,-7.86327,-11.85757
15,-7.86327,-9.05757
16,-7.86327,-7.65757
17,-7.86327,-6.25757
18,-7.86327,-3.45757
19,-7.86327,-2.05757
20,-7.86327,-0.65757
21,-7.86327,4.94243
22,-7.86327,6.34243
23,-7.86327,10.54243
24,-6.46327,-11.85757
25,-6.46327,-10.45757
26,-6.46327,-9.05757
27,-6.46327,-6.25757
28,-6.46327,-3.45757
29,-6.46327,-2.05757
30,-6.46327,-0.65757
31,-6.46327,0.74243
32,-6.46327,3.54243
33,-6.46327,4.94243
34,-6.46327,6.34243
35,-6.46327,10.54243
36,-6.46327,11.94243
37,-5.06327,-11.85757
38,-5.06327,-9.05757
39,-5.06327,-7.65757
40,-5.06327,-6.25757
41,-5.06327,-4.85757
42,-5.06327,-3.45757
43,-5.06327,0.74243
44,-5.06327,7.74243
45,-5.06327,9.14243
46,-3.66327,-11.85757
47,-3.66327,-10.45757
48,-3.66327,-6.25757
49,-3.66327,-3.45757
50,-3.66327,2.14243
51,-3.66327,3.54243
52,-3.66327,7.74243
53,-3.66327,11.94243
54,-2.26327,-10.45757
55,-2.26327,-9.05757
56,-2.26327,2.14243
57,-2.26327,3.54243
58,-2.26327,4.94243
59,-2.26327,6.34243
60,-2.26327,7.74243
61,-0.86327,-13.25757
62,-0.86327,-11.85757
63,-0.86327,-10.45757
64,-0.86327,0.74243
65,-0.86327,6.34243
66,-0.86327,11.94243
67,0.53673,-13.25757
68,0.53673,-11.85757
69,0.53673,-10.45757
70,0.53673,-9.05757
71,0.53673,10.54243
72,0.53673,11.94243
73,0.53673,13.34243
74,1.93673,-9.05757
75,1.93673,0.74243
76,1.93673,9.14243
77,1.93673,13.34243
78,1.93673,14.74243
79,3.33673,-13.25757
80,3.33673,-11.85757
81,3.33673,-0.65757
82,3.33673,0.74243
83,3.33673,7.74243
84,3.33673,14.74243
85,4.73673,-6.25757
86,4.73673,-3.45757
87,4.73673,-0.65757
88,4.73673,0.74243
89,4.73673,2.14243
90,4.73673,3.54243
91,4.73673,4.94243
92,4.73673,6.34243
93,4.73673,10.54243
94,4.73673,14.74243
95,6.13673,-7.65757
96,6.13673,-6.25757
97,6.13673,-4.85757
98,6.13673,0.74243
99,6.13673,2.14243
100,6.13673,3.54243
101,6.13673,9.14243
102,6.13673,10.54243
103,7.53673,-7.65757
104,7.53673,-6.25757
105,7.53673,-4.85757
106,7.53673,-3.45757
107,7.53673,0.74243
108,7.53673,6.34243
109,8.93673,-13.25757
110,8.93673,-11.85757
111,8.93673,-7.65757
112,8.93673,-6.25757
113,8.93673,6.34243
114,8.93673,10.54243
115,10.33673,-6.25757
116,10.33673,-4.85757
117,10.33673,0.74243
118,10.33673,3.54243
119,11.73673,-0.65757
120,11.73673,0.74243
121,11.73673,10.54243
122,13.13673,-6.25757
123,13.13673,0.74243
124,13.13673,2.14243
125,13.13673,3.54243
126,14.53673,0.74243
127,14.53673,2.14243
128,14.53673,6.34243
129,15.93673,2.14243
130,15.93673,3.54243
131,15.93673,6.34243
