id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-13.46327,-2.05757,1,76.3080217096061,100.70534780640406,0.0,1.0,0.5,28.191978290393912
2,bus stop,-13.46327,-0.65757,1,76.52907503218717,100.85271668812479,0.0,2.0,0.5,27.97092496781283
3,bus stop,-12.06327,-4.85757,1,77.61103603986307,101.57402402657539,0.0,3.0,0.5,26.88896396013693
4,bus stop,-12.06327,-3.45757,1,78.32758421799325,102.0517228119955,0.0,4.0,0.5,26.172415782006752
5,bus stop,-12.06327,-0.65757,1,79.05668386750573,102.53778924500382,0.0,5.0,0.5,25.443316132494274
6,bus stop,-10.66327,-7.65757,1,77.75565064721624,101.67043376481082,0.0,6.0,0.5,26.744349352783757
7,bus stop,-10.66327,2.14243,1,81.28935346519663,104.02623564346442,0.0,7.0,0.5,23.21064653480337
8,bus stop,-10.66327,3.54243,1,80.73598994043779,103.65732662695852,0.0,8.0,0.5,23.764010059562214
9,bus stop,-9.26327,-7.65757,1,79.88585867475663,103.09057244983775,0.0,9.0,0.5,24.614141325243374
10,bus stop,-9.26327,0.74243,1,84.10051958510624,105.90034639007082,0.0,10.0,0.5,20.39948041489376
11,bus stop,-9.26327,2.14243,1,83.77972385707932,105.68648257138621,0.0,11.0,0.5,20.720276142920685
12,bus stop,-9.26327,4.94243,1,82.27116769059118,104.68077846039412,0.0,12.0,0.5,22.228832309408816
13,bus stop,-9.26327,9.14243,1,78.28301420381698,102.02200946921133,0.0,13.0,0.5,26.21698579618302
14,bus stop,-7.86327,-11.85757,1,76.62610468585157,100.91740312390105,0.0,14.0,0.5,27.87389531414842
15,bus stop,-7.86327,-9.05757,1,80.29907447509021,103.36604965006015,0.0,15.0,0.5,24.200925524909785
16,bus stop,-7.86327,-7.65757,1,81.93332759664149,104.45555173109433,0.0,16.0,0.5,22.566672403358506
17,bus stop,-7.86327,-6.25757,1,83.39010587982699,105.426737253218,0.0,17.0,0.5,21.109894120173013
18,bus stop,-7.86327,-3.45757,1,85.61131183771192,106.90754122514129,0.0,18.0,0.5,18.88868816228807
19,bus stop,-7.86327,-2.05757,1,86.29108666572893,107.36072444381928,0.0,19.0,0.5,18.208913334271074
