node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
269,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.6281782543904,0.0,0.0,1,Int64[]
112,bus stop,8.93673,-6.25757,13.144259457321137,87.61663132484406,0.0,88.11663132484406,16.883368675155936,1,1,87.61663132484406,108.24442088322937,0.5,16.88336867515594,1,[273]
111,bus stop,8.93673,-7.65757,89.80337831279587,89.80337831279587,0.0,90.30337831279587,14.696621687204129,2,1,85.82715309823314,107.0514353988221,0.5,18.672846901766853,1,[299]
95,bus stop,6.13673,-7.65757,93.67687228869949,94.01385534224218,0.0,94.51385534224218,10.48614465775782,3,1,88.77078301336327,109.01385534224218,0.5,15.729216986636729,1,[284]
133,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,15.729216986636729,1,Int64[]
133,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,16.88336867515594,1,Int64[]
133,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,18.672846901766853,1,Int64[]
214,bus stop,3.33673,-0.65757,106.79483517245161,120.40252222254473,0.0,120.90252222254473,4.097477777455268,1,1,118.3537833338171,135.40252222254475,0.5,6.146216666182896,2,[334]
265,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,6.146216666182896,2,Int64[]
269,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.6281782543904,0.0,0.0,1,Int64[]
