node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
131,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3837177302914,0.0,0.0,1,Int64[]
7,bus stop,-13.17125,8.88915,19.14483285844564,215.78275071233153,0.0,216.28275071233153,28.717249287668466,1,1,215.78275071233153,240.35516714155438,0.5,28.71724928766846,1,[154]
12,bus stop,-11.77125,8.88915,217.96949770028334,217.96949770028334,0.0,218.46949770028334,26.53050229971666,2,1,217.84234343719785,241.72822895813192,0.5,26.65765656280214,1,[132]
20,bus stop,-10.37125,8.88915,220.15624468823515,220.15624468823515,0.0,220.65624468823515,24.343755311764852,3,1,219.81429726548865,243.0428648436591,0.5,24.685702734511356,1,[189]
18,bus stop,-10.37125,3.28915,227.40323264004238,227.40323264004238,0.0,227.90323264004238,17.096767359957624,4,1,224.83677349424292,246.39118232949528,0.5,19.66322650575708,1,[210]
17,bus stop,-10.37125,1.88915,229.58997962799418,231.79891230970844,0.0,232.29891230970844,12.701087690291558,6,2,225.4483684645627,246.79891230970844,0.5,19.051631535437323,1,"[159, 177]"
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,19.051631535437323,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,26.65765656280214,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,24.685702734511356,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,19.66322650575708,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,28.71724928766846,1,Int64[]
131,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3837177302914,0.0,0.0,1,Int64[]
