node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
131,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3837177302914,0.0,0.0,1,Int64[]
15,bus stop,-10.37125,-10.71085,17.96292751253895,217.55560873119157,0.0,218.05560873119157,26.94439126880843,1,1,217.55560873119157,241.53707248746105,0.5,26.944391268808424,1,[175]
24,bus stop,-7.57125,-12.11085,221.82728965709484,221.82728965709484,0.0,222.32728965709484,22.672710342905162,2,1,218.6878286166287,242.29188574441915,0.5,25.81217138337129,1,[136]
40,bus stop,-4.77125,-12.11085,225.70078363299845,225.70078363299845,0.0,226.20078363299845,18.79921636700155,3,1,220.97563265844923,243.81708843896615,0.5,23.524367341550775,1,[156]
48,bus stop,-3.37125,-6.51085,233.1554196280162,233.1554196280162,0.0,233.6554196280162,11.344580371983795,5,2,231.24961076658278,250.66640717772185,0.5,13.250389233417224,1,"[162, 164]"
59,bus stop,-1.97125,-0.91085,240.61005562303396,241.88371773029138,0.0,242.38371773029138,2.61628226970862,6,1,240.57557659543707,256.8837177302914,0.5,3.9244234045629325,1,[205]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,3.9244234045629325,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,23.524367341550775,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,13.250389233417224,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,25.81217138337129,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,26.944391268808424,1,Int64[]
131,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3837177302914,0.0,0.0,1,Int64[]
