busStop_ID,busStop_X,busStop_Y
1,-14.57125,-3.71085
2,-14.57125,-0.91085
3,-13.17125,-7.91085
4,-13.17125,-6.51085
5,-13.17125,-5.11085
6,-13.17125,-3.71085
7,-13.17125,8.88915
8,-11.77125,-3.71085
9,-11.77125,1.88915
10,-11.77125,3.28915
11,-11.77125,4.68915
12,-11.77125,8.88915
13,-11.77125,10.28915
14,-10.37125,-12.11085
15,-10.37125,-10.71085
16,-10.37125,0.48915
17,-10.37125,1.88915
18,-10.37125,3.28915
19,-10.37125,4.68915
20,-10.37125,8.88915
21,-8.97125,-3.71085
22,-8.97125,4.68915
23,-8.97125,6.08915
24,-7.57125,-12.11085
25,-7.57125,-5.11085
26,-7.57125,-0.91085
27,-7.57125,1.88915
28,-7.57125,3.28915
29,-7.57125,6.08915
30,-7.57125,11.68915
31,-7.57125,13.08915
32,-7.57125,14.48915
33,-6.17125,-12.11085
34,-6.17125,-6.51085
35,-6.17125,-5.11085
36,-6.17125,-0.91085
37,-6.17125,1.88915
38,-6.17125,13.08915
39,-6.17125,15.88915
40,-4.77125,-12.11085
41,-4.77125,-6.51085
42,-4.77125,1.88915
43,-4.77125,6.08915
44,-4.77125,8.88915
45,-4.77125,10.28915
46,-4.77125,14.48915
47,-4.77125,15.88915
48,-3.37125,-6.51085
49,-3.37125,1.88915
50,-3.37125,4.68915
51,-3.37125,6.08915
52,-3.37125,13.08915
53,-3.37125,14.48915
54,-1.97125,-13.51085
55,-1.97125,-12.11085
56,-1.97125,-9.31085
57,-1.97125,-3.71085
58,-1.97125,-2.31085
59,-1.97125,-0.91085
60,-1.97125,0.48915
61,-1.97125,3.28915
62,-1.97125,4.68915
63,-1.97125,13.08915
64,-1.97125,14.48915
65,-0.57125,-13.51085
66,-0.57125,-9.31085
67,-0.57125,-6.51085
68,-0.57125,7.48915
69,-0.57125,13.08915
70,0.82875,-6.51085
71,0.82875,-5.11085
72,0.82875,3.28915
73,0.82875,7.48915
74,0.82875,11.68915
75,0.82875,15.88915
76,2.22875,3.28915
77,2.22875,4.68915
78,2.22875,11.68915
79,2.22875,13.08915
80,3.62875,-16.31085
81,3.62875,-14.91085
82,3.62875,-3.71085
83,3.62875,7.48915
84,3.62875,8.88915
85,3.62875,13.08915
86,5.02875,-9.31085
87,5.02875,13.08915
88,6.42875,-12.11085
89,6.42875,-7.91085
90,6.42875,-6.51085
91,6.42875,10.28915
92,6.42875,11.68915
93,6.42875,13.08915
94,7.82875,-10.71085
95,7.82875,-9.31085
96,7.82875,-7.91085
97,7.82875,-5.11085
98,7.82875,-3.71085
99,7.82875,6.08915
100,7.82875,8.88915
101,7.82875,14.48915
102,9.22875,-12.11085
103,9.22875,-10.71085
104,9.22875,-7.91085
105,9.22875,-6.51085
106,9.22875,-3.71085
107,9.22875,-2.31085
108,9.22875,8.88915
109,9.22875,13.08915
110,9.22875,14.48915
111,10.62875,-12.11085
112,10.62875,-9.31085
113,10.62875,-7.91085
114,10.62875,-2.31085
115,10.62875,1.88915
116,10.62875,3.28915
117,10.62875,8.88915
118,10.62875,11.68915
119,12.02875,-7.91085
120,12.02875,-6.51085
121,12.02875,-5.11085
122,13.42875,-9.31085
123,13.42875,-7.91085
124,13.42875,-5.11085
125,13.42875,6.08915
126,14.82875,-6.51085
127,14.82875,1.88915
128,14.82875,6.08915
