node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
131,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3837177302914,0.0,0.0,1,Int64[]
93,bus stop,6.42875,13.08915,17.569498862976264,218.1457517055356,0.0,218.6457517055356,26.354248294464412,2,2,218.1457517055356,241.93050113702373,0.5,26.354248294464398,1,"[157, 179]"
91,bus stop,6.42875,10.28915,222.0192456814392,222.57395322277222,0.0,223.07395322277222,21.926046777227782,3,1,222.57395322277222,244.88263548184815,0.5,21.926046777227786,1,[145]
99,bus stop,7.82875,6.08915,228.40791554112852,228.40791554112852,0.0,228.90791554112852,16.092084458871483,4,1,226.5758717005328,247.55058113368852,0.5,17.924128299467213,1,[173]
83,bus stop,3.62875,7.48915,234.24187785948482,234.47352942526166,0.0,234.97352942526166,10.02647057473834,5,1,229.4602941378925,249.47352942526166,0.5,15.03970586210751,1,[200]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,15.03970586210751,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,17.924128299467213,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,21.926046777227786,1,Int64[]
129,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,26.354248294464398,1,Int64[]
131,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3837177302914,0.0,0.0,1,Int64[]
