cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
24,18,21,5.692145821915915,9.115891009641024
25,14,21,2.4854871116492347,8.970721657638448
26,8,21,5.4310198147383915,7.633556348968149
27,4,21,6.015275713756239,8.400424982658514
28,14,21,2.4854871116492347,8.397997768458332
29,3,21,3.763661128938452,7.033829249422722
30,17,21,3.533242678446129,9.079806317767249
31,19,21,3.288168891565192,11.232580443454884
32,6,21,1.793038446388664,7.247375837222157
33,8,21,5.4310198147383915,9.26795478422035
34,12,21,3.1545915575633785,5.071124612001743
35,10,21,1.9092643223062282,4.072062276462751
36,5,21,2.6082877765724675,7.15817417906652
37,12,21,3.1545915575633785,10.775790952753278
38,6,21,1.793038446388664,8.114859491542294
39,6,21,1.793038446388664,8.653320644296638
40,9,21,5.392432053191499,2.3735294117647054
41,14,21,2.4854871116492347,7.44720368783922
42,19,21,3.288168891565192,4.747860003824559
43,2,21,5.20979445164312,7.707812885251459
44,10,21,1.9092643223062282,6.954527309875648
45,16,21,2.1659917992745363,7.269466793390532
46,5,21,2.6082877765724675,7.8924025392037915
47,5,21,2.6082877765724675,3.680751121253512
48,5,21,2.6082877765724675,10.073121490753202
49,19,21,3.288168891565192,7.303374718836287
50,4,21,6.015275713756239,5.9054039236727975
51,5,21,2.6082877765724675,3.857265051139274
52,19,21,3.288168891565192,7.881433502126558
53,2,21,5.20979445164312,9.41770939098305
54,8,21,5.4310198147383915,9.273541249595995
55,12,21,3.1545915575633785,5.418173362696628
56,16,21,2.1659917992745363,9.902580981936286
57,5,21,2.6082877765724675,3.7897489212101045
58,4,21,6.015275713756239,8.518379995277542
59,18,21,5.692145821915915,4.843570682359999
60,9,21,5.392432053191499,5.466565429197337
61,16,21,2.1659917992745363,8.482279589305099
62,8,21,5.4310198147383915,5.81853951876997
63,19,21,3.288168891565192,7.862486100570282
64,6,21,1.793038446388664,4.323012811073531
65,5,21,2.6082877765724675,5.903433617022237
66,8,21,5.4310198147383915,7.810377064031731
67,14,21,2.4854871116492347,8.323418286516565
68,14,21,2.4854871116492347,6.837500861762437
69,5,21,2.6082877765724675,3.966343254143365
70,12,21,3.1545915575633785,2.4669290829584134
71,19,21,3.288168891565192,0.9952308420993311
72,5,21,2.6082877765724675,5.263611912630147
73,3,21,3.763661128938452,7.684965789344218
74,2,21,5.20979445164312,9.671897014629119
75,14,21,2.4854871116492347,6.215037515719377
76,8,21,5.4310198147383915,9.86138812424621
77,19,21,3.288168891565192,2.6012544564891837
78,20,21,5.3904305222999085,2.215042892880642
79,2,21,5.20979445164312,8.720552334813515
80,2,21,5.20979445164312,5.353944999607627
81,16,21,2.1659917992745363,3.102537398875102
82,3,21,3.763661128938452,8.264595980010316
83,3,21,3.763661128938452,10.897346568876964
84,8,21,5.4310198147383915,7.327701245024402
85,6,21,1.793038446388664,5.440265661129778
86,12,21,3.1545915575633785,7.772373348858665
87,18,21,5.692145821915915,9.700282281056566
88,2,21,5.20979445164312,6.337718578091526
89,10,21,1.9092643223062282,1.3369091451118635
90,9,21,5.392432053191499,10.745427469474167
91,8,21,5.4310198147383915,10.087406369649036
92,5,21,2.6082877765724675,11.600811398062877
93,10,21,1.9092643223062282,4.099505950485044
94,9,21,5.392432053191499,8.361926919036538
95,16,21,2.1659917992745363,2.7962710735826417
96,14,21,2.4854871116492347,10.834253846083913
97,3,21,3.763661128938452,3.8337356812065684
98,14,21,2.4854871116492347,1.7334028577131262
99,12,21,3.1545915575633785,5.237136301136164
100,9,21,5.392432053191499,8.05521333819753
101,10,21,1.9092643223062282,7.566928753089015
102,14,21,2.4854871116492347,7.295322612046763
103,3,21,3.763661128938452,8.554947518540523
104,10,21,1.9092643223062282,7.666476248976748
105,14,21,2.4854871116492347,6.318337208442169
106,17,21,3.533242678446129,3.1661436663965468
107,18,21,5.692145821915915,6.127461671269106
108,5,21,2.6082877765724675,5.946205061193044
109,3,21,3.763661128938452,8.17499736198808
110,19,21,3.288168891565192,5.176965797168445
111,16,21,2.1659917992745363,0.7654569072237888
112,14,21,2.4854871116492347,7.565368837476387
113,3,21,3.763661128938452,10.322692626385013
114,19,21,3.288168891565192,11.071482494981339
115,16,21,2.1659917992745363,3.934425798865954
116,9,21,5.392432053191499,7.022460080189466
117,9,21,5.392432053191499,10.15634910087397
118,9,21,5.392432053191499,2.6374559725084317
119,2,21,5.20979445164312,5.6813344416661735
120,4,21,6.015275713756239,7.602846141629273
121,19,21,3.288168891565192,9.995794787089496
122,17,21,3.533242678446129,4.966075508040235
123,17,21,3.533242678446129,6.613746449918246
