passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,10.05241,7.03027,1,13,12.2668526170339
2,5.75576,-11.57217,1,13,12.9245523911322
3,-1.71071,-4.73568,1,13,5.03519393573474
4,-5.31078,11.84143,1,13,12.9778204936584
5,10.30498,-3.3324,1,13,10.8303942965213
6,4.36735,0.96027,1,13,4.47167577013746
7,-6.74231,2.7312,1,13,7.27448994866057
8,-7.42032,6.83265,1,13,10.0869303428487
9,1.29303,-13.22047,1,13,13.2835513302208
10,3.73615,-12.79988,1,13,13.334005988348
11,2.14835,5.1293,1,13,5.56103649839012
12,-13.34522,0.85945,1,13,13.372864697909
13,-12.51253,4.4528,1,13,13.281223551214
14,-5.77026,-7.56706,1,13,9.51610081833592
15,-3.07087,-11.76511,1,13,12.1592748760254
16,0.15598,-5.29524,1,13,5.29753742804813
17,-1.44677,8.76866,1,13,8.88721438220992
18,-5.55468,-11.74728,1,13,12.994349849995
19,-6.79433,-10.01081,1,13,12.0987267766548
20,6.93978,11.34255,1,13,13.297141865819
21,8.08427,7.49639,1,13,11.0250312580483
22,-2.9574,0.0304,1,13,2.9575592756123
23,12.12105,-3.13295,1,13,12.519393510359
24,-7.0577,11.06181,1,13,13.1215404034791
25,-9.64201,-5.72419,1,13,11.2131521008184
26,1.93889,11.67686,1,13,11.8367413375173
27,0.09334,-11.72357,1,13,11.7239421612501
28,-0.27462,8.57519,1,13,8.57958638267606
29,-11.01514,-0.41248,1,13,11.0228626244713
30,-1.8176,-5.48552,1,13,5.77880809186589
31,8.85016,-7.23728,1,13,11.4325656976944
32,2.74349,-0.71744,1,13,2.83574799275797
33,-6.93786,-2.1208,1,13,7.25476504940324
34,2.10186,2.49646,1,13,3.26345380030358
