cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
79,22,76,10.518695799795722,8.39497182347594
80,15,76,28.35068243115586,7.512043491072494
81,67,76,33.31483861089447,6.1603204709250665
82,33,76,30.51076235431941,1.9926585986208227
83,23,76,14.93564420885059,10.643902332233774
84,24,76,23.053174433060775,5.466844234323215
85,58,76,10.962005408546702,7.164123853496337
86,3,76,31.783810464061816,3.393581617372988
87,55,76,11.166184080012812,7.484796363896385
88,39,76,29.816109750403854,8.063380826485908
89,43,76,17.366134834089394,2.6868107642789094
90,42,76,22.03717303565577,9.69321049224966
91,44,76,33.68960372630747,9.078595340491901
92,11,76,17.230465360695803,2.408064903883383
93,58,76,10.962005408546702,11.403784295705341
94,66,76,17.440570309424885,2.7552399703324633
95,17,76,13.703450907950753,7.182001966661862
96,53,76,15.259380564581448,5.817978165799198
97,31,76,19.18375324692815,8.177551052606937
98,36,76,25.544428824500585,9.04623833042199
99,12,76,22.426064912903342,9.861637044839576
100,27,76,19.584068816036165,7.074824994717701
101,51,76,7.2592436164221965,11.538823832285766
102,34,76,28.324015366367604,6.692401129039724
103,64,76,24.11279535015646,3.989567474887255
104,20,76,35.80531842617361,8.536020081017224
105,51,76,7.2592436164221965,4.977318957028973
106,52,76,14.108439560574794,6.4285903194098255
107,28,76,11.412067276223723,6.183430437250694
108,73,76,24.732438448091926,1.1538890761247376
109,47,76,3.027538016464547,8.16387061331838
110,69,76,24.214082804834362,5.568935353266183
111,50,76,15.412080406927203,7.417387807196882
112,74,76,32.828423639507776,10.01152172857851
113,39,76,29.816109750403854,8.967301006191308
114,71,76,21.847017981438512,6.2615692451465135
115,25,76,23.56423683382289,3.3323453735441775
116,69,76,24.214082804834362,9.004334903746289
117,37,76,3.5479757454645835,8.530162143057494
118,8,76,28.068031740180544,2.5736374457996476
119,7,76,23.064427679052102,10.229665252076932
120,54,76,8.979437092061005,4.534623521033327
121,67,76,33.31483861089447,6.867484105385051
122,10,76,14.612233765317342,8.127448243335474
123,18,76,19.540644446249928,3.408878698228896
124,2,76,28.8983899974084,7.282118745640279
125,65,76,21.926048362204654,1.2528855497179432
126,29,76,16.99700625897634,7.052451808563493
127,62,76,18.380120486478063,10.215781810173885
128,4,76,33.97055745201362,6.916709668381208
