node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
202,depot,-0.59366,-0.18493,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.7132913689666,0.0,0.0,1,Int64[]
112,bus stop,0.34202,18.34572,22.354527598971412,211.33932312763613,0.0,211.83932312763613,33.160676872363865,1,1,211.33932312763613,237.39288208509075,0.5,33.16067687236388,1,[215]
121,bus stop,1.74202,15.54572,215.6110040535394,216.2294837023351,0.0,216.7294837023351,28.270516297664898,3,2,216.2294837023351,240.65298913489008,0.5,28.270516297664894,1,"[223, 266]"
129,bus stop,3.14202,8.54572,225.3302395083952,228.04512167307792,0.0,228.54512167307792,16.454878326922085,4,1,228.04512167307792,248.53008111538526,0.5,16.454878326922096,1,[276]
140,bus stop,4.54202,4.34572,233.87908399143421,235.79082701146515,0.0,236.29082701146515,8.709172988534846,6,2,233.13955318773606,251.92636879182405,0.5,11.360446812263936,1,"[321, 323]"
139,bus stop,4.54202,2.94572,237.97757399941696,237.97757399941696,0.0,238.47757399941696,8.434169020613979,7,1,234.71636099912544,252.97757399941696,0.5,9.783639000874565,1,[293]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,11.360446812263936,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,16.454878326922096,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,28.270516297664894,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,9.783639000874565,1,Int64[]
200,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,33.16067687236388,1,Int64[]
202,depot,-0.59366,-0.18493,245.74915280984663,245.74915280984663,0.0,245.74915280984663,0.0,0,0,0.0,1258.7132913689666,0.0,0.0,1,Int64[]
