passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-14.78311,8.46083,1,13,17.0330843883727
2,17.08616,5.51064,1,13,17.9528322764341
3,5.62145,-3.93943,1,13,6.86438306843656
4,16.95337,-6.12921,1,13,18.0273099112786
5,-14.9982,0.86188,1,13,15.0229483636686
6,-6.04549,0.40886,1,13,6.0592991226987
7,-5.25386,8.54705,1,13,10.0327001441199
8,11.31416,-8.21437,1,13,13.9816351143973
9,-12.56933,13.51256,1,13,18.4547344580836
10,14.18432,11.91598,1,13,18.5252661862539
11,1.43817,-7.47482,1,13,7.61191800884378
12,-14.29636,11.86655,1,13,18.5795865462268
13,0.96283,18.42634,1,13,18.4514803621255
14,-10.85132,7.48348,1,13,13.1815599693671
15,13.87597,9.61665,1,13,16.8826114917115
16,4.88876,5.33708,1,13,7.2377054028263
17,11.4931,-4.38001,1,13,12.2994270706707
18,17.36916,-4.91222,1,13,18.050420284124
19,-14.95705,-7.6457,1,13,16.7979163261775
20,17.18585,6.77684,1,13,18.4737331439722
21,1.46048,15.22556,1,13,15.2954445199112
22,-2.32794,3.07395,1,13,3.85596033437627
23,7.52053,-15.6756,1,13,17.3862850707369
24,18.14294,1.76142,1,13,18.2282442835413
25,14.99374,4.15491,1,13,15.558776503114
26,8.00711,14.34843,1,13,16.4314116711296
27,-9.6384,-13.11225,1,13,16.2735918353769
28,-1.3599,-11.78944,1,13,11.8676120386191
29,-9.16296,-12.24328,1,13,15.2924086282809
30,-7.54711,2.40387,1,13,7.92069559419284
31,-15.1788,-4.61839,1,13,15.865863404183
32,-1.05424,3.51944,1,13,3.67394561847221
33,-0.33356,-9.99936,1,13,10.0049225954095
34,1.61238,3.99556,1,13,4.30862901283076
35,-2.33964,-5.57645,1,13,6.04737314767221
36,6.94725,15.65081,1,13,17.1234371997776
37,-10.66535,11.57637,1,13,15.7404581209733
38,-7.53014,-7.5889,1,13,10.690861177301
39,3.47078,-18.05428,1,13,18.384863449108
40,3.31478,1.85297,1,13,3.79753095487172
41,11.32675,-5.38344,1,13,12.5410022684783
42,1.88325,-11.55526,1,13,11.7077139549487
43,-16.45798,1.369,1,13,16.5148148029523
44,-15.48106,6.60033,1,13,16.8293610585493
45,-7.80554,2.71174,1,13,8.26316581756897
46,-4.59044,12.41902,1,13,13.2402511749238
47,-12.61896,-0.67527,1,13,12.6370188961963
48,-15.15139,-1.02701,1,13,15.1861590304541
49,6.55585,-14.48859,1,13,15.9027756146651
50,4.55837,-15.75226,1,13,16.3985480567902
51,-6.15612,-7.8666,1,13,9.9890543942614
52,-11.25631,10.75699,1,13,15.5697589022106
53,5.76877,-14.15785,1,13,15.2880192296239
54,-7.5633,-1.58243,1,13,7.7270647200788
55,-3.93662,5.36656,1,13,6.65558858171139
56,12.38562,-4.99392,1,13,13.3545074596525
