busStop_ID,busStop_X,busStop_Y
1,-14.51188,-3.43344
2,-13.11188,-4.83344
3,-13.11188,-3.43344
4,-11.71188,-4.83344
5,-11.71188,7.76656
6,-11.71188,9.16656
7,-10.31188,-9.03344
8,-10.31188,2.16656
9,-10.31188,3.56656
10,-10.31188,6.36656
11,-10.31188,7.76656
12,-10.31188,9.16656
13,-8.91188,-7.63344
14,-8.91188,2.16656
15,-8.91188,3.56656
16,-8.91188,4.96656
17,-8.91188,6.36656
18,-8.91188,9.16656
19,-7.51188,-7.63344
20,-7.51188,-3.43344
21,-7.51188,6.36656
22,-7.51188,10.56656
23,-7.51188,11.96656
24,-6.11188,-13.23344
25,-6.11188,-10.43344
26,-6.11188,-4.83344
27,-6.11188,-3.43344
28,-6.11188,6.36656
29,-6.11188,7.76656
30,-4.71188,-11.83344
31,-4.71188,-10.43344
32,-4.71188,-4.83344
33,-4.71188,-3.43344
34,-4.71188,-0.63344
35,-4.71188,3.56656
36,-4.71188,4.96656
37,-4.71188,6.36656
38,-4.71188,9.16656
39,-4.71188,10.56656
40,-4.71188,11.96656
41,-3.31188,-2.03344
42,-3.31188,-0.63344
43,-3.31188,2.16656
44,-3.31188,3.56656
45,-3.31188,7.76656
46,-3.31188,13.36656
47,-1.91188,-14.63344
48,-1.91188,-13.23344
49,-1.91188,-10.43344
50,-1.91188,-4.83344
51,-1.91188,0.76656
52,-1.91188,2.16656
53,-1.91188,3.56656
54,-1.91188,4.96656
55,-1.91188,7.76656
56,-1.91188,9.16656
57,-0.51188,-13.23344
58,-0.51188,-10.43344
59,-0.51188,-9.03344
60,-0.51188,2.16656
61,-0.51188,3.56656
62,-0.51188,7.76656
63,0.88812,-10.43344
64,0.88812,-2.03344
65,0.88812,2.16656
66,0.88812,4.96656
67,0.88812,6.36656
68,0.88812,7.76656
69,0.88812,9.16656
70,0.88812,10.56656
71,0.88812,11.96656
72,0.88812,13.36656
73,2.28812,-14.63344
74,2.28812,-6.23344
75,2.28812,-2.03344
76,2.28812,-0.63344
77,2.28812,2.16656
78,2.28812,4.96656
79,2.28812,9.16656
80,2.28812,10.56656
81,2.28812,13.36656
82,2.28812,14.76656
83,3.68812,-6.23344
84,3.68812,-3.43344
85,3.68812,-2.03344
86,3.68812,-0.63344
87,3.68812,0.76656
88,3.68812,2.16656
89,3.68812,4.96656
90,3.68812,9.16656
91,3.68812,13.36656
92,5.08812,-10.43344
93,5.08812,-3.43344
94,5.08812,-2.03344
95,5.08812,-0.63344
96,5.08812,6.36656
97,5.08812,7.76656
98,5.08812,9.16656
99,6.48812,-7.63344
100,6.48812,-6.23344
101,6.48812,-0.63344
102,6.48812,0.76656
103,6.48812,2.16656
104,6.48812,7.76656
105,6.48812,13.36656
106,7.88812,-7.63344
107,7.88812,0.76656
108,7.88812,4.96656
109,7.88812,6.36656
110,7.88812,7.76656
111,9.28812,-2.03344
112,9.28812,-0.63344
113,9.28812,0.76656
114,9.28812,2.16656
115,9.28812,3.56656
116,9.28812,9.16656
117,10.68812,-0.63344
118,10.68812,0.76656
119,10.68812,3.56656
120,10.68812,4.96656
121,12.08812,-7.63344
122,12.08812,-6.23344
123,12.08812,-3.43344
124,12.08812,-0.63344
125,12.08812,4.96656
126,13.48812,2.16656
127,13.48812,3.56656
128,14.88812,2.16656
129,14.88812,3.56656
