node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
113,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1137.4238320817858,0.0,0.0,1,Int64[]
16,bus stop,-2.01532,4.88553,6.367320909144068,94.12446630974759,0.0,94.62446630974759,10.37553369025241,1,1,94.12446630974759,112.58297753983173,0.5,10.37553369025241,1,[150]
15,bus stop,-2.01532,3.48553,96.3112132976994,96.3112132976994,0.0,96.8112132976994,8.188786702300604,3,2,96.17083618910729,113.94722412607152,0.5,8.329163810892716,1,"[133, 137]"
21,bus stop,-0.61532,2.08553,99.19663376435281,99.73264998165098,0.0,100.23264998165098,4.7673500183490205,4,1,99.73264998165098,116.32176665443399,0.5,4.767350018349026,1,[131]
29,bus stop,0.78468,2.08553,101.91939696960279,101.9739567897513,0.0,102.4739567897513,2.5260432102487016,6,2,100.71093518462695,116.9739567897513,0.5,3.789064815373047,1,"[129, 132]"
55,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-2,105.0,120.0,0.0,3.789064815373047,1,Int64[]
55,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-1,105.0,120.0,0.0,10.37553369025241,1,Int64[]
55,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-2,105.0,120.0,0.0,8.329163810892716,1,Int64[]
55,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,4.767350018349026,1,Int64[]
66,bus stop,-2.01532,-2.11447,109.43712842949257,119.22100480895608,0.0,119.72100480895608,5.278995191043919,1,1,119.22100480895608,135.98066987263738,0.5,5.278995191043925,2,[176]
74,bus stop,-0.61532,-2.11447,121.40775179690789,121.84676962606207,0.0,122.34676962606207,2.65323037393793,2,1,120.5201544390931,136.84676962606207,0.5,3.979845560906898,2,[206]
109,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-1,125.0,140.0,0.0,3.979845560906898,2,Int64[]
109,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,5.278995191043925,2,Int64[]
113,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1137.4238320817858,0.0,0.0,1,Int64[]
