node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
113,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1137.4238320817858,0.0,0.0,1,Int64[]
10,bus stop,-2.01532,-3.51447,4.881081719313551,96.13121206288517,0.0,96.63121206288517,8.368787937114831,2,2,96.13121206288517,113.92080804192345,0.5,8.368787937114826,1,"[141, 152]"
11,bus stop,-2.01532,-2.11447,98.31795905083698,98.57974724704856,0.0,99.07974724704856,5.920252752951441,4,2,97.84430735576113,115.06287157050743,0.5,6.65569264423887,1,"[122, 156]"
12,bus stop,-2.01532,-0.71447,100.76649423500037,100.76649423500037,0.0,101.26649423500037,3.9952939612112175,8,4,98.89974135250054,115.76649423500037,0.5,5.600258647499457,1,"[119, 120, 125, 142]"
55,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,6,-2,105.0,120.0,0.0,6.65569264423887,1,Int64[]
55,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-2,105.0,120.0,0.0,8.368787937114826,1,Int64[]
55,transit stop,1.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-4,105.0,120.0,0.0,5.600258647499457,1,Int64[]
78,bus stop,-0.61532,4.88553,111.19957224435035,115.6009761506299,0.0,116.1009761506299,8.899023849370096,1,1,115.6009761506299,133.56731743375326,0.5,8.899023849370094,2,[199]
70,bus stop,-2.01532,3.48553,118.48639661728332,119.64913453581394,0.0,120.14913453581394,4.850865464186057,4,3,117.22370180372091,134.64913453581394,0.5,7.27629819627909,2,"[178, 181, 182]"
109,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,1,-3,125.0,140.0,0.0,7.27629819627909,2,Int64[]
109,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-1,125.0,140.0,0.0,8.899023849370094,2,Int64[]
113,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1137.4238320817858,0.0,0.0,1,Int64[]
