node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
91,depot,-0.24905,0.61165,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1254.6298633567537,0.0,0.0,1,Int64[]
86,bus stop,20.71913,-9.07699,27.829351558918294,203.62009462101437,0.0,204.12009462101437,40.879905378985626,1,1,203.62009462101437,232.24672974734293,0.5,40.879905378985626,1,[109]
83,bus stop,19.31913,-11.87699,207.89177554691764,207.89177554691764,0.0,208.39177554691764,36.60822445308236,2,1,203.51566299259565,232.17710866173044,0.5,40.98433700740435,1,[148]
78,bus stop,13.71913,-10.47699,215.3464115419354,215.3464115419354,0.0,215.8464115419354,29.153588458064604,3,1,213.3033420755868,238.7022280503912,0.5,31.19665792441319,1,[99]
74,bus stop,12.31913,-7.67699,219.61809246783866,219.61809246783866,0.0,220.11809246783866,24.881907532161335,4,1,218.26733058145734,242.01155372097156,0.5,26.232669418542656,1,[119]
57,bus stop,3.91913,-7.67699,230.2385743955495,234.1150619765216,0.0,234.6150619765216,10.384938023478412,5,1,228.92259296478238,249.1150619765216,0.5,15.577407035217632,1,[107]
89,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,15.577407035217632,1,Int64[]
89,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,31.19665792441319,1,Int64[]
89,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,26.232669418542656,1,Int64[]
89,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,40.98433700740435,1,Int64[]
89,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,40.879905378985626,1,Int64[]
91,depot,-0.24905,0.61165,245.79567493313297,245.79567493313297,0.0,245.79567493313297,0.0,0,0,0.0,1254.6298633567537,0.0,0.0,1,Int64[]
