busStop_ID,busStop_X,busStop_Y
1,-14.32087,6.01032
2,-14.32087,8.81032
3,-14.32087,10.21032
4,-12.92087,-3.78968
5,-12.92087,6.01032
6,-11.52087,-12.18968
7,-11.52087,-10.78968
8,-11.52087,-3.78968
9,-11.52087,4.61032
10,-11.52087,6.01032
11,-10.12087,-17.78968
12,-10.12087,6.01032
13,-10.12087,8.81032
14,-10.12087,11.61032
15,-8.72087,-17.78968
16,-8.72087,-0.98968
17,-8.72087,0.41032
18,-8.72087,8.81032
19,-8.72087,11.61032
20,-8.72087,14.41032
21,-7.32087,-19.18968
22,-7.32087,-17.78968
23,-7.32087,-10.78968
24,-7.32087,-9.38968
25,-7.32087,-7.98968
26,-7.32087,1.81032
27,-7.32087,6.01032
28,-7.32087,8.81032
29,-7.32087,17.21032
30,-5.92087,8.81032
31,-5.92087,10.21032
32,-5.92087,13.01032
33,-5.92087,17.21032
34,-4.52087,0.41032
35,-4.52087,1.81032
36,-4.52087,13.01032
37,-3.12087,-0.98968
38,-1.72087,-2.38968
39,-1.72087,11.61032
40,-1.72087,18.61032
41,-1.72087,20.01032
42,-0.32087,-13.58968
43,-0.32087,-12.18968
44,-0.32087,-2.38968
45,1.07913,-12.18968
46,1.07913,18.61032
47,1.07913,20.01032
48,2.47913,-3.78968
49,2.47913,-2.38968
50,2.47913,-0.98968
51,2.47913,0.41032
52,3.87913,-13.58968
53,3.87913,-12.18968
54,3.87913,4.61032
55,3.87913,8.81032
56,5.27913,-6.58968
57,5.27913,1.81032
58,5.27913,3.21032
59,5.27913,4.61032
60,5.27913,6.01032
61,5.27913,7.41032
62,5.27913,8.81032
63,6.67913,-6.58968
64,6.67913,-3.78968
65,6.67913,7.41032
66,8.07913,13.01032
67,9.47913,-7.98968
68,9.47913,-0.98968
69,12.27913,1.81032
70,15.07913,8.81032
71,16.47913,10.21032
72,17.87913,0.41032
