busStop_ID,busStop_X,busStop_Y
1,-11.55603,-8.6261
2,-10.15603,-8.6261
3,-10.15603,9.5739
4,-8.75603,-12.8261
5,-8.75603,-11.4261
6,-8.75603,-4.4261
7,-8.75603,9.5739
8,-7.35603,1.1739
9,-5.95603,-1.6261
10,-0.35603,-7.2261
11,1.04397,-7.2261
12,1.04397,-5.8261
13,1.04397,-3.0261
14,1.04397,-0.2261
15,2.44397,-7.2261
16,2.44397,-5.8261
17,2.44397,1.1739
18,2.44397,3.9739
19,3.84397,-14.2261
20,3.84397,8.1739
21,5.24397,-14.2261
22,5.24397,-8.6261
23,5.24397,-0.2261
24,5.24397,1.1739
25,6.64397,-8.6261
26,6.64397,-4.4261
27,8.04397,-10.0261
28,8.04397,-8.6261
29,12.24397,-3.0261
30,12.24397,-1.6261
31,13.64397,-0.2261
