busStop_ID,busStop_X,busStop_Y
1,-29.65132,-0.44411
2,-29.65132,-0.24411
3,-29.65132,1.95589
4,-29.65132,2.15589
5,-29.25132,3.15589
6,-29.25132,3.35589
7,-29.05132,6.35589
8,-28.85132,6.35589
9,-28.65132,-1.04411
10,-27.85132,-1.64411
11,-27.85132,2.15589
12,-27.65132,-4.84411
13,-27.65132,-1.64411
14,-27.65132,2.15589
15,-26.85132,-1.44411
16,-26.85132,11.15589
17,-26.85132,11.35589
18,-26.65132,-13.24411
19,-26.65132,-1.44411
20,-26.45132,-13.24411
21,-26.45132,-11.24411
22,-26.25132,-11.24411
23,-26.25132,-6.84411
24,-26.05132,-6.84411
25,-25.85132,-7.04411
26,-25.85132,-6.84411
27,-25.65132,-13.64411
28,-25.65132,-13.44411
29,-25.65132,6.35589
30,-25.25132,-14.04411
31,-25.25132,-5.04411
32,-25.25132,-4.84411
33,-25.25132,12.75589
34,-25.05132,-14.04411
35,-25.05132,12.95589
36,-25.05132,13.15589
37,-24.85132,-14.04411
38,-24.65132,-7.84411
39,-24.65132,-7.64411
40,-24.45132,-7.84411
41,-24.45132,-7.64411
42,-24.05132,-4.04411
43,-24.05132,-3.84411
44,-23.65132,-11.04411
45,-23.45132,-11.04411
46,-23.45132,-9.04411
47,-23.25132,-11.84411
48,-23.25132,-11.64411
49,-23.25132,-9.04411
50,-23.25132,18.75589
51,-23.05132,18.75589
52,-22.65132,-3.84411
53,-22.65132,2.35589
54,-22.65132,7.15589
55,-22.65132,14.35589
56,-22.65132,14.55589
57,-22.45132,3.35589
58,-22.45132,7.15589
59,-22.25132,9.75589
60,-22.25132,9.95589
61,-21.65132,-18.44411
62,-21.65132,-4.84411
63,-21.65132,1.55589
64,-21.65132,8.95589
65,-21.65132,9.15589
66,-21.45132,-4.84411
67,-21.45132,-4.64411
68,-21.45132,-4.44411
69,-21.25132,-0.84411
70,-21.25132,14.35589
71,-21.05132,-18.04411
72,-21.05132,-0.84411
73,-20.85132,-5.24411
74,-20.85132,21.15589
75,-20.65132,-11.84411
76,-20.65132,-11.64411
77,-20.65132,-5.24411
78,-20.65132,10.35589
79,-20.65132,21.15589
80,-20.45132,-12.84411
81,-20.45132,2.75589
82,-20.45132,10.35589
