passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,9.34143,14.24302,1,13,17.0330843883727
2,17.64725,-3.29832,1,13,17.9528322764341
3,6.61729,-1.82518,1,13,6.86438306843656
4,-17.95126,1.65415,1,13,18.0273099112786
5,4.66752,-14.27947,1,13,15.0229483636686
6,3.80674,4.71422,1,13,6.0592991226987
7,-8.84467,4.7357,1,13,10.0327001441199
8,12.06734,-7.06154,1,13,13.9816351143973
9,4.83697,-17.80958,1,13,18.4547344580836
10,17.92848,-4.66425,1,13,18.5252661862539
