node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
275,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1138.6281782543904,0.0,0.0,1,Int64[]
6,bus stop,-12.06327,4.94243,15.706615653626766,77.56057640937097,0.0,78.06057640937097,26.939423590629033,1,1,77.56057640937097,101.54038427291397,0.5,26.939423590629037,1,[292]
5,bus stop,-12.06327,-0.65757,84.8075643611782,84.8075643611782,0.0,85.3075643611782,19.692435638821806,2,1,79.05668386750573,102.53778924500382,0.5,25.443316132494274,1,[297]
20,bus stop,-7.86327,-0.65757,90.36780532503361,90.36780532503361,0.0,90.86780532503361,14.132194674966385,3,1,86.6352433981325,107.59016226542167,0.5,17.864756601867505,1,[303]
31,bus stop,-6.46327,0.74243,93.25322579168703,94.26413015438851,0.0,94.76413015438851,10.23586984561149,5,2,89.14619523158277,109.26413015438851,0.5,15.353804768417227,1,"[283, 311]"
136,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-2,105.0,120.0,0.0,15.353804768417227,1,Int64[]
136,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-1,105.0,120.0,0.0,17.864756601867505,1,Int64[]
136,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,1,-1,105.0,120.0,0.0,26.939423590629037,1,Int64[]
136,transit stop,2.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-1,105.0,120.0,0.0,25.443316132494274,1,Int64[]
198,bus stop,-0.86327,0.74243,108.5638051997162,123.12817825439039,0.0,123.62817825439039,1.3718217456096085,2,2,122.4422673815856,138.1281782543904,0.5,2.057732618414412,2,"[331, 356]"
271,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-2,125.0,140.0,0.0,2.057732618414412,2,Int64[]
275,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1138.6281782543904,0.0,0.0,1,Int64[]
