passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-8.20215,8.71041,1,13,11.9643817879972
2,13.95033,1.52363,1,13,14.0332913149118
3,-10.46643,-3.19438,1,13,10.9430405026107
4,-1.72297,-8.66286,1,13,8.83253597174555
5,14.67207,0.49913,1,13,14.6805598176664
6,-2.33807,-8.97254,1,13,9.2721622543796
10,9.91855,-6.41263,1,13,11.8109853324606
11,-6.65012,-0.03201,1,13,6.65020149728608
14,-4.45402,5.30198,1,13,6.92454739949177
15,-8.3484,-1.90205,1,13,8.56233527917679
17,-11.88451,-4.18114,1,13,12.598554477024
19,4.62403,-7.92936,1,13,9.17912793676156
21,-11.94819,-2.0977,1,13,12.1309398096303
28,-1.76013,7.19646,1,13,7.40858220660769
29,10.62752,-4.51999,1,13,11.5487844801944
30,-4.83926,6.61126,1,13,8.193115157114
31,-12.25027,5.68798,1,13,13.5063801819703
34,-11.92577,-4.3691,1,13,12.7009070473244
38,-4.43837,-3.44457,1,13,5.61819866698973
43,-10.14051,-8.67478,1,13,13.3447336678075
44,4.45968,5.51804,1,13,7.09489229412479
46,-12.96015,-1.0153,1,13,12.9998622257306
49,4.34646,4.44266,1,13,6.21521822332207
50,3.84319,1.02221,1,13,3.97681099739152
52,5.45524,0.46462,1,13,5.47498660111435
53,5.29968,2.2376,1,13,5.75269298269473
54,6.3581,6.03293,1,13,8.76480049876819
55,-7.83273,-0.2916,1,13,7.83815527637165
64,3.23407,3.87685,1,13,5.04868174935646
68,0.09188,11.08983,1,13,11.0902091244577
73,-5.76038,-12.20255,1,13,13.4938595563792
74,11.42667,-0.07847,1,13,11.4269396519937
75,-6.29139,-10.14995,1,13,11.9416520390751
76,2.30043,0.3794,1,13,2.33150926610488
77,13.44967,3.01735,1,13,13.78397329688
84,-5.64268,0.37972,1,13,5.65543998715462
85,-4.58408,-7.9882,1,13,9.21005137768949
86,-0.35634,7.5061,1,13,7.51454840997898
88,7.4671,1.84369,1,13,7.6913418775885
90,-6.76596,4.23068,1,13,7.97978000137344
91,-9.22819,9.25059,1,13,13.0664831900431
93,9.24757,-7.12756,1,13,11.6755948346372
97,11.2656,-6.56214,1,13,13.037458351593
100,-3.40526,-3.42323,1,13,4.82848969529918
102,-10.2462,2.73903,2,15,12.5487735552046
103,-6.69488,-7.24391,2,15,11.3170306029467
104,-8.04983,2.95149,2,15,10.4742763365131
106,-3.69653,13.81904,2,15,14.9471189249379
107,0.20124,12.9432,2,15,13.0675898604711
108,-8.24017,-8.20368,2,15,13.1210287034156
109,5.18555,14.31151,2,15,14.6617582367458
112,3.17002,8.07921,2,15,8.16348959500888
115,11.38771,7.88664,2,15,12.2608465564314
118,-5.94897,-6.55738,2,15,10.3046315928107
119,-2.89433,-8.3364,2,15,9.66695459436102
120,-1.02405,1.4437,2,15,3.35099040914891
121,5.42435,0.10503,2,15,3.42596188663554
122,-11.31039,-0.49667,2,15,13.3196540927571
123,-6.10271,-3.0216,2,15,8.64777069616388
128,-5.1473,8.31135,2,15,10.9618575537441
131,15.13207,-5.06189,2,15,14.0738771752571
132,10.09773,-5.40707,2,15,9.73702364335695
133,8.85435,9.78536,2,15,11.9471914528261
134,9.40478,-7.33168,2,15,10.4203822681227
135,9.1374,7.69193,2,15,10.4932490831397
138,13.42613,-6.62184,2,15,13.2062570767842
139,8.39708,-12.43285,2,15,13.9820721703219
141,1.08408,14.39645,2,15,14.4255526906527
142,8.58316,-5.26648,2,15,8.43052699379242
143,0.0361,4.51729,2,15,4.92573535594883
146,-2.009,-9.88666,2,15,10.6685555641401
148,-0.11525,-14.65757,2,15,14.8094109611075
151,-7.37078,10.31591,2,15,13.9366211445416
152,2.08153,-13.42203,2,15,13.4222728979282
154,13.81208,-1.45408,2,15,11.9012445637637
155,0.17875,-9.97189,2,15,10.1368366687758
159,-4.26392,3.12852,2,15,7.00173901015833
160,-4.14455,-1.6306,2,15,6.35723228581883
161,6.80442,12.47036,2,15,13.3638478506321
162,15.27278,6.14549,2,15,14.6264749418898
163,-0.51496,1.04112,2,15,2.7219440352511
169,15.64165,-3.03861,2,15,13.975975939774
171,-4.2363,-5.9729,2,15,8.63521104420412
174,12.62887,10.34751,2,15,14.8338745630049
175,-3.82437,12.18472,2,15,13.5052118840914
180,4.33665,10.35012,2,15,10.6106030748906
181,4.53018,-8.69793,2,15,9.05846193349067
182,9.08116,6.70994,2,15,9.75530933065458
183,5.44582,-6.78959,2,15,7.61394520048347
185,-11.02926,-3.13035,2,15,13.4000227872836
186,-1.90436,-9.43654,2,15,10.2123631530365
187,-6.95217,-3.29492,2,15,9.53928078985502
189,-1.737,-7.3388,2,15,8.23548257989203
193,8.79517,5.32502,2,15,8.63308675167348
194,4.59816,-3.42788,2,15,4.30125225996191
195,11.48683,10.35258,2,15,14.0419288883054
196,12.78426,-3.89037,2,15,11.4645254744271
197,9.72421,8.17715,2,15,11.2485182061646
198,0.27509,-7.72599,2,15,7.91620371699627
199,0.74837,-12.28143,2,15,12.3450452715802
