busStop_ID,busStop_X,busStop_Y
1,-13.46327,-0.65757
2,-12.06327,-4.85757
3,-12.06327,-3.45757
4,-12.06327,-2.05757
5,-12.06327,-0.65757
6,-12.06327,4.94243
7,-12.06327,6.34243
8,-10.66327,-9.05757
9,-10.66327,-3.45757
10,-10.66327,-0.65757
11,-10.66327,2.14243
12,-10.66327,3.54243
13,-9.26327,-9.05757
14,-9.26327,-2.05757
15,-9.26327,9.14243
16,-7.86327,-9.05757
17,-7.86327,-7.65757
18,-7.86327,-3.45757
19,-7.86327,-2.05757
20,-7.86327,-0.65757
21,-7.86327,2.14243
22,-7.86327,3.54243
23,-7.86327,9.14243
24,-7.86327,10.54243
25,-6.46327,-11.85757
26,-6.46327,-10.45757
27,-6.46327,-7.65757
28,-6.46327,-6.25757
29,-6.46327,-3.45757
30,-6.46327,-0.65757
31,-6.46327,0.74243
32,-6.46327,3.54243
33,-6.46327,4.94243
34,-6.46327,10.54243
35,-5.06327,-11.85757
36,-5.06327,-7.65757
37,-5.06327,-6.25757
38,-5.06327,-3.45757
39,-5.06327,0.74243
40,-5.06327,3.54243
41,-5.06327,4.94243
42,-5.06327,6.34243
43,-5.06327,7.74243
44,-5.06327,9.14243
45,-3.66327,-7.65757
46,-3.66327,-6.25757
47,-3.66327,-3.45757
48,-3.66327,-2.05757
49,-3.66327,3.54243
50,-3.66327,4.94243
51,-3.66327,11.94243
52,-3.66327,13.34243
53,-3.66327,14.74243
54,-2.26327,-10.45757
55,-2.26327,-9.05757
56,-2.26327,-7.65757
57,-2.26327,6.34243
58,-2.26327,7.74243
59,-0.86327,-14.65757
60,-0.86327,-9.05757
61,-0.86327,-7.65757
62,-0.86327,0.74243
63,-0.86327,2.14243
64,-0.86327,4.94243
65,-0.86327,7.74243
66,0.53673,-14.65757
67,0.53673,-13.25757
68,0.53673,-11.85757
69,0.53673,-10.45757
70,0.53673,-9.05757
71,0.53673,-7.65757
72,0.53673,4.94243
73,0.53673,7.74243
74,0.53673,10.54243
75,0.53673,11.94243
76,0.53673,13.34243
77,0.53673,14.74243
78,1.93673,-13.25757
79,1.93673,0.74243
80,1.93673,14.74243
81,3.33673,0.74243
82,3.33673,3.54243
83,3.33673,7.74243
84,4.73673,-9.05757
85,4.73673,-7.65757
86,4.73673,-6.25757
87,4.73673,-3.45757
88,4.73673,0.74243
89,4.73673,2.14243
90,4.73673,3.54243
91,4.73673,4.94243
92,4.73673,6.34243
93,4.73673,10.54243
94,4.73673,14.74243
95,6.13673,-6.25757
96,6.13673,0.74243
97,6.13673,2.14243
98,6.13673,6.34243
99,6.13673,11.94243
100,7.53673,2.14243
101,7.53673,11.94243
102,8.93673,-13.25757
103,8.93673,-11.85757
104,8.93673,-7.65757
105,8.93673,-6.25757
106,8.93673,-4.85757
107,8.93673,4.94243
108,8.93673,6.34243
109,8.93673,7.74243
110,8.93673,9.14243
111,8.93673,10.54243
112,10.33673,-7.65757
113,10.33673,-6.25757
114,10.33673,-4.85757
115,10.33673,7.74243
116,11.73673,-6.25757
117,11.73673,-0.65757
118,11.73673,0.74243
119,11.73673,7.74243
120,11.73673,10.54243
121,13.13673,-6.25757
122,13.13673,-3.45757
123,13.13673,-2.05757
124,13.13673,2.14243
125,13.13673,3.54243
126,13.13673,10.54243
127,14.53673,-4.85757
128,14.53673,-2.05757
129,14.53673,0.74243
130,14.53673,2.14243
131,14.53673,6.34243
132,15.93673,-4.85757
133,15.93673,-3.45757
134,15.93673,6.34243
