passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,18.24283,-13.00476,1,13,22.4036741466351
2,9.31051,3.74352,1,13,10.0349120620415
3,-27.27068,-8.71259,1,13,28.6286467419279
4,24.01935,13.18309,1,13,27.3993253022385
5,25.48488,-5.17544,1,13,26.0050806772169
6,15.40122,-10.98538,1,13,18.917614489928
9,18.66669,9.78784,1,13,21.0771654065477
11,14.74119,12.33159,1,13,19.2190198982323
13,-2.50335,21.96751,1,13,22.1096821043479
14,21.16684,9.30853,1,13,23.1232346981554
16,0.32726,17.25513,1,13,17.2582346655663
18,-18.50882,-16.35136,1,13,24.697031236596
20,11.07099,6.50587,1,13,12.8410743226995
21,-9.55618,-15.89967,1,13,18.5504787723942
26,-3.44176,12.61412,1,13,13.0752295390278
27,-3.79997,-26.05134,1,13,26.3270183661956
29,4.72815,4.29249,1,13,6.38598892618802
33,-13.72605,18.29929,1,13,22.8750615526956
36,-27.43852,5.24291,1,13,27.9349354240649
38,-22.18864,-5.92469,1,13,22.9660124708377
