node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
341,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.7043347539525,0.0,0.0,1,Int64[]
153,bus stop,-4.53453,18.34582,22.76856854188486,210.3471471871727,0.0,210.8471471871727,34.15285281282729,1,1,210.3471471871727,236.73143145811514,0.5,34.15285281282729,1,[430]
154,bus stop,-4.53453,19.74582,212.53389417512452,212.53389417512452,0.0,213.03389417512452,31.966105824875484,3,2,207.8859092452317,235.0906061634878,0.5,36.61409075476831,1,"[365, 366]"
164,bus stop,-3.13453,16.94582,216.80557510102778,216.80557510102778,0.0,217.30557510102778,27.694424898972215,4,1,213.3555099850958,238.73700665673053,0.5,31.1444900149042,1,[464]
188,bus stop,-0.33453,16.94582,220.6790690769314,224.07937146739675,0.0,224.57937146739675,20.420628532603246,6,2,213.86905720109513,239.07937146739675,0.5,30.630942798904876,1,"[480, 510]"
339,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,30.630942798904876,1,Int64[]
339,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,31.1444900149042,1,Int64[]
339,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,36.61409075476831,1,Int64[]
339,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,34.15285281282729,1,Int64[]
341,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.7043347539525,0.0,0.0,1,Int64[]
