node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
161,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
16,bus stop,-6.85627,-2.94004,8.988006194681857,231.01799070797722,0.0,231.51799070797722,13.48200929202278,5,5,231.01799070797722,250.51199380531816,0.5,13.482009292022784,1,"[211, 284, 308, 364, 382]"
26,bus stop,-5.45627,-2.94004,233.20473769592903,233.29886610629939,0.0,233.79886610629939,11.201133893700614,10,5,233.29886610629939,252.0325774041996,0.5,11.20113389370062,1,"[226, 294, 295, 296, 306]"
38,bus stop,-4.05627,-2.94004,235.4856130942512,235.4856130942512,0.0,235.9856130942512,9.014386905748808,11,1,235.4463131396558,253.46420875977054,0.5,9.053686860344195,1,[180]
52,bus stop,-2.65627,-2.94004,237.672360082203,237.672360082203,0.0,238.172360082203,6.827639917797001,12,1,237.3392660758921,254.72617738392807,0.5,7.1607339241078956,1,[185]
53,bus stop,-2.65627,-1.54004,239.8591070701548,239.8591070701548,0.0,240.3591070701548,4.640892929845194,16,4,238.95104391425795,255.80069594283862,0.5,5.548956085742046,1,"[197, 297, 300, 399]"
68,bus stop,-1.25627,-1.54004,242.0458540581066,242.10548798621753,0.0,242.60548798621753,2.3945120137824745,17,1,240.90823197932627,257.1054879862175,0.5,3.591768020673725,1,[271]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,16,-1,245.0,260.0,0.0,3.591768020673725,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,12,-4,245.0,260.0,0.0,5.548956085742046,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-5,245.0,260.0,0.0,11.20113389370062,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,9.053686860344195,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,7.1607339241078956,1,Int64[]
159,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-5,245.0,260.0,0.0,13.482009292022784,1,Int64[]
161,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.8563310732397,0.0,0.0,1,Int64[]
