id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-28.76342,6.31885,1,191.27834511371208,224.0188967424747,0.0,1.0,0.5,53.221654886287936
2,bus stop,-24.56342,-2.08115,1,199.94923072216915,229.79948714811277,0.0,2.0,0.5,44.550769277830845
3,bus stop,-24.56342,3.51885,1,199.65508260796358,229.60338840530906,0.0,3.0,0.5,44.84491739203642
4,bus stop,-24.56342,11.91885,1,195.15832842251027,226.6055522816735,0.0,4.0,0.5,49.341671577489734
5,bus stop,-24.56342,13.31885,1,194.00247420589733,225.83498280393155,0.0,5.0,0.5,50.49752579410266
6,bus stop,-23.16342,-2.08115,1,202.46977589558242,231.47985059705493,0.0,6.0,0.5,42.030224104417584
7,bus stop,-23.16342,2.11885,1,202.46362421904814,231.47574947936545,0.0,7.0,0.5,42.03637578095184
8,bus stop,-23.16342,3.51885,1,202.15811398957743,231.27207599305163,0.0,8.0,0.5,42.34188601042257
9,bus stop,-21.76342,-13.28115,1,198.42326797628357,228.7821786508557,0.0,9.0,0.5,46.07673202371643
10,bus stop,-21.76342,-6.28115,1,203.56320144637365,232.2088009642491,0.0,10.0,0.5,40.936798553626346
11,bus stop,-21.76342,-4.88115,1,204.19141800924314,232.6276120061621,0.0,11.0,0.5,40.30858199075685
12,bus stop,-20.36342,-20.28115,1,192.5600422753599,224.87336151690658,0.0,12.0,0.5,51.9399577246401
13,bus stop,-20.36342,-18.88115,1,194.3134547745974,226.04230318306492,0.0,13.0,0.5,50.186545225402604
14,bus stop,-20.36342,-13.28115,1,200.56322761491572,230.20881840994383,0.0,14.0,0.5,43.93677238508427
15,bus stop,-20.36342,-7.68115,1,205.16758432953463,233.2783895530231,0.0,15.0,0.5,39.33241567046538
16,bus stop,-18.96342,-16.08115,1,199.56519879906855,229.5434658660457,0.0,16.0,0.5,44.934801200931446
17,bus stop,-17.56342,-2.08115,1,212.536822570133,238.19121504675533,0.0,17.0,0.5,31.96317742986699
18,bus stop,-17.56342,-0.68115,1,212.73501809197805,238.32334539465202,0.0,18.0,0.5,31.764981908021955
19,bus stop,-13.36342,11.91885,1,212.13899484253974,237.92599656169318,0.0,19.0,0.5,32.36100515746025
20,bus stop,-11.96342,-11.88115,1,214.02875150896668,239.18583433931113,0.0,20.0,0.5,30.47124849103332
21,bus stop,-11.96342,11.91885,1,213.98070275593918,239.15380183729278,0.0,21.0,0.5,30.519297244060823
22,bus stop,-10.56342,-23.08115,1,198.62608894030194,228.91739262686798,0.0,22.0,0.5,45.873911059698045
23,bus stop,-10.56342,-11.88115,1,215.76860857217997,240.34573904811998,0.0,23.0,0.5,28.731391427820043
24,bus stop,-9.16342,2.11885,1,227.50265018170222,248.16843345446816,0.0,24.0,0.5,16.99734981829777
25,bus stop,-9.16342,7.71885,1,222.84724716874726,245.0648314458315,0.0,25.0,0.5,21.652752831252748
26,bus stop,-7.76342,-13.28115,1,216.69804972497485,240.9653664833166,0.0,26.0,0.5,27.801950275025135
27,bus stop,-7.76342,2.11885,1,229.95655445796362,249.8043696386424,0.0,27.0,0.5,14.543445542036375
28,bus stop,-7.76342,7.71885,1,224.71506602083508,246.31004401389006,0.0,28.0,0.5,19.78493397916491
29,bus stop,-6.36342,-13.28115,1,217.88509128721836,241.75672752481222,0.0,29.0,0.5,26.614908712781656
30,bus stop,-6.36342,-9.08115,1,224.46008849889387,246.14005899926258,0.0,30.0,0.5,20.039911501106133
31,bus stop,-6.36342,24.51885,1,198.720814712128,228.98054314141865,0.0,31.0,0.5,45.779185287872004
32,bus stop,-4.96342,-20.28115,1,206.76565817972613,234.34377211981743,0.0,32.0,0.5,37.73434182027386
33,bus stop,-4.96342,-18.88115,1,209.2181255340189,235.9787503560126,0.0,33.0,0.5,35.2818744659811
34,bus stop,-4.96342,-10.48115,1,223.54159475040922,245.52772983360614,0.0,34.0,0.5,20.958405249590793
35,bus stop,-4.96342,20.31885,1,206.6994752100235,234.29965014001567,0.0,35.0,0.5,37.800524789976485
36,bus stop,-3.56342,14.71885,1,217.13121960412096,241.2541464027473,0.0,36.0,0.5,27.368780395879046
37,bus stop,-2.16342,13.31885,1,220.11431673297508,243.2428778219834,0.0,37.0,0.5,24.385683267024913
38,bus stop,-0.76342,13.31885,1,220.39028095727886,243.42685397151925,0.0,38.0,0.5,24.10971904272114
39,bus stop,0.63658,14.71885,1,217.8748023084198,241.7498682056132,0.0,39.0,0.5,26.625197691580205
40,bus stop,0.63658,17.51885,1,212.81853281211806,238.37902187474538,0.0,40.0,0.5,31.681467187881946
41,bus stop,0.63658,18.91885,1,210.28995764886272,236.69330509924183,0.0,41.0,0.5,34.210042351137275
42,bus stop,2.03658,-17.48115,1,212.6938870976061,238.29592473173741,0.0,42.0,0.5,31.80611290239389
43,bus stop,2.03658,-16.08115,1,215.20554711560416,239.9703647437361,0.0,43.0,0.5,29.294452884395845
44,bus stop,2.03658,-4.88115,1,234.9416068553746,253.12773790358307,0.0,44.0,0.5,9.558393144625391
45,bus stop,2.03658,-3.48115,1,237.21122746282035,254.6408183085469,0.0,45.0,0.5,7.288772537179656
46,bus stop,2.03658,17.51885,1,212.62621130602116,238.25080753734744,0.0,46.0,0.5,31.873788693978824
47,bus stop,3.43658,-17.48115,1,212.30287466562365,238.03524977708244,0.0,47.0,0.5,32.19712533437635
48,bus stop,3.43658,-4.88115,1,233.7116293470731,252.30775289804873,0.0,48.0,0.5,10.788370652926881
49,bus stop,3.43658,-3.48115,1,235.65962291887632,253.60641527925088,0.0,49.0,0.5,8.840377081123671
50,bus stop,4.83658,9.11885,1,225.8455863887303,247.06372425915353,0.0,50.0,0.5,18.654413611269685
51,bus stop,4.83658,10.51885,1,223.57679121565604,245.5511941437707,0.0,51.0,0.5,20.92320878434397
52,bus stop,4.83658,14.71885,1,216.50036897334422,240.83357931556282,0.0,52.0,0.5,27.999631026655777
53,bus stop,4.83658,16.11885,1,214.08643504114735,239.22429002743155,0.0,53.0,0.5,30.41356495885266
54,bus stop,6.23658,-20.28115,1,206.1535162545862,233.93567750305746,0.0,54.0,0.5,38.34648374541379
55,bus stop,7.63658,-20.28115,1,205.33511859594853,233.3900790639657,0.0,55.0,0.5,39.16488140405148
56,bus stop,7.63658,13.31885,1,216.75393755388623,241.00262503592415,0.0,56.0,0.5,27.746062446113775
