node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
161,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1131.8717166706983,0.0,0.0,1,Int64[]
26,bus stop,0.81957,2.12538,2.744486053988449,87.47004023068723,0.0,87.97004023068723,17.029959769312768,3,3,87.47004023068723,108.14669348712482,0.5,17.02995976931277,1,"[168, 190, 191]"
30,bus stop,2.21957,0.72538,90.35546069734065,90.37800436580228,0.0,90.87800436580228,14.121995634197717,5,2,90.37800436580228,110.08533624386818,0.5,14.121995634197717,1,"[197, 207]"
35,bus stop,3.61957,0.72538,92.56475135375409,92.89482310766181,0.0,93.39482310766181,11.605176892338193,6,1,92.89482310766181,111.76321540510787,0.5,11.605176892338198,1,[174]
39,bus stop,5.01957,0.72538,95.08157009561361,95.40425813807572,0.0,95.90425813807572,9.095741861924282,7,1,95.40425813807572,113.43617209205048,0.5,9.095741861924282,1,[187]
38,bus stop,5.01957,-0.67462,97.59100512602753,98.44468389415754,0.0,98.94468389415754,6.055316105842465,8,1,95.41702584123631,113.44468389415754,0.5,9.082974158763694,1,[188]
79,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,7,-1,105.0,120.0,0.0,9.082974158763694,1,Int64[]
79,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,6,-1,105.0,120.0,0.0,9.095741861924282,1,Int64[]
79,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,5,-1,105.0,120.0,0.0,11.605176892338198,1,Int64[]
79,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,3,-2,105.0,120.0,0.0,14.121995634197717,1,Int64[]
79,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-3,105.0,120.0,0.0,17.02995976931277,1,Int64[]
148,bus stop,12.01957,2.12538,108.53238200705698,108.53238200705698,0.0,109.03238200705698,20.6640715139971,2,2,102.44089966162912,124.79393310775274,0.5,22.05910033837089,2,"[222, 231]"
149,bus stop,12.01957,3.52538,110.71912899500879,110.71912899500879,0.0,111.21912899500879,18.477324526045294,5,3,101.86281716289352,124.40854477526236,0.5,22.637182837106476,2,"[233, 238, 250]"
141,bus stop,10.61957,3.52538,112.9058759829606,112.9058759829606,0.0,113.4058759829606,16.290577538093487,6,1,104.27812018993822,126.01874679329215,0.5,20.221879810061772,2,[240]
142,bus stop,10.61957,4.92538,115.0926229709124,115.0926229709124,0.0,115.5926229709124,14.10383055014168,8,2,103.34425417478747,125.39616944985832,0.5,21.155745825212527,2,"[226, 241]"
157,transit stop,0.0,0.0,129.69645352105408,129.69645352105408,0.0,129.69645352105408,0.0,7,-1,125.0,140.0,0.0,20.221879810061772,2,Int64[]
157,transit stop,0.0,0.0,129.69645352105408,129.69645352105408,0.0,129.69645352105408,0.0,5,-2,125.0,140.0,0.0,21.155745825212527,2,Int64[]
157,transit stop,0.0,0.0,129.69645352105408,129.69645352105408,0.0,129.69645352105408,0.0,2,-3,125.0,140.0,0.0,22.637182837106476,2,Int64[]
157,transit stop,0.0,0.0,129.69645352105408,129.69645352105408,0.0,129.69645352105408,0.0,0,-2,125.0,140.0,0.0,22.05910033837089,2,Int64[]
161,depot,0.0,0.0,129.69645352105408,129.69645352105408,0.0,129.69645352105408,0.0,0,0,0.0,1131.8717166706983,0.0,0.0,1,Int64[]
