busStop_ID,busStop_X,busStop_Y
1,-32.79883,5.48054
2,-32.79883,6.88054
3,-29.99883,-5.71946
4,-24.39883,-2.91946
5,-24.39883,-1.51946
6,-15.99883,4.08054
7,-14.59883,4.08054
8,-13.19883,-9.91946
9,-13.19883,-7.11946
10,-11.79883,-9.91946
11,-11.79883,16.68054
12,-11.79883,18.08054
13,-7.59883,-19.71946
14,-6.19883,11.08054
15,-4.79883,-15.51946
16,-4.79883,-5.71946
17,-4.79883,25.08054
18,-3.39883,-15.51946
19,-3.39883,-1.51946
20,-3.39883,25.08054
21,-1.99883,-30.91946
22,-1.99883,18.08054
23,-1.99883,22.28054
24,-1.99883,23.68054
25,-0.59883,-26.71946
26,-0.59883,-25.31946
27,-0.59883,13.88054
28,-0.59883,18.08054
29,0.80117,13.88054
30,5.00117,-23.91946
31,5.00117,6.88054
32,5.00117,8.28054
33,6.40117,-23.91946
34,6.40117,-5.71946
35,7.80117,18.08054
36,10.60117,-11.31946
37,14.80117,8.28054
38,14.80117,9.68054
39,14.80117,25.08054
40,17.60117,12.48054
41,20.40117,-8.51946
42,20.40117,-0.11946
43,27.40117,6.88054
44,28.80117,6.88054
45,28.80117,16.68054
46,28.80117,18.08054
