busStop_ID,busStop_X,busStop_Y
1,-2.95736,-0.61127
2,-2.95736,-0.41127
3,-2.55736,-1.61127
4,-2.55736,-1.41127
5,-2.55736,-1.21127
6,-2.55736,-0.41127
7,-2.35736,-1.41127
8,-2.35736,-0.61127
9,-2.35736,-0.41127
10,-2.35736,-0.21127
11,-2.35736,0.58873
12,-2.35736,0.78873
13,-2.35736,1.38873
14,-2.35736,1.58873
15,-2.15736,-1.61127
16,-2.15736,-1.41127
17,-2.15736,-0.61127
18,-2.15736,-0.41127
19,-2.15736,-0.21127
20,-2.15736,0.38873
21,-2.15736,0.58873
22,-2.15736,0.98873
23,-1.95736,-2.41127
24,-1.95736,-2.21127
25,-1.95736,0.98873
26,-1.95736,1.18873
27,-1.95736,1.38873
28,-1.75736,-1.61127
29,-1.75736,-1.41127
30,-1.75736,-0.21127
31,-1.75736,0.18873
32,-1.75736,0.98873
33,-1.75736,1.18873
34,-1.75736,1.38873
35,-1.75736,1.78873
36,-1.55736,-2.01127
37,-1.55736,-1.61127
38,-1.55736,-1.41127
39,-1.55736,0.78873
40,-1.55736,0.98873
41,-1.55736,1.18873
42,-1.35736,-2.41127
43,-1.35736,1.18873
44,-1.35736,1.38873
45,-1.15736,-2.81127
46,-1.15736,-2.41127
47,-1.15736,1.18873
48,-1.15736,1.98873
49,-0.95736,-2.81127
50,-0.95736,-2.61127
51,-0.95736,-2.41127
52,-0.95736,-2.21127
53,-0.95736,1.18873
54,-0.95736,1.38873
55,-0.95736,1.98873
56,-0.95736,2.18873
57,-0.75736,-2.41127
58,-0.75736,-2.21127
59,-0.75736,1.18873
60,-0.75736,1.78873
61,-0.75736,1.98873
62,-0.55736,-2.61127
63,-0.55736,-2.21127
64,-0.55736,-2.01127
65,-0.55736,-1.41127
66,-0.55736,2.78873
67,-0.35736,-2.81127
68,-0.35736,-2.61127
69,-0.35736,-2.41127
70,-0.15736,-2.81127
71,-0.15736,-2.61127
72,-0.15736,-2.41127
73,-0.15736,-2.01127
74,0.04264,-2.41127
75,0.04264,-1.81127
76,0.04264,2.78873
77,0.04264,2.98873
78,0.24264,-2.81127
79,0.24264,-1.81127
80,0.24264,-1.61127
81,0.24264,-1.41127
82,0.24264,2.58873
83,0.44264,-2.81127
84,0.84264,-2.61127
85,0.84264,-2.41127
86,0.84264,-2.21127
87,0.84264,1.38873
88,1.04264,-2.81127
89,1.04264,-2.61127
90,1.04264,-2.01127
91,1.04264,1.38873
92,1.04264,1.58873
93,1.04264,1.78873
94,1.24264,-2.61127
95,1.24264,-2.41127
96,1.24264,-2.21127
97,1.24264,-0.81127
98,1.24264,1.58873
99,1.24264,1.78873
100,1.44264,-1.81127
101,1.44264,-1.61127
102,1.44264,-0.81127
103,1.44264,-0.61127
104,1.44264,1.78873
105,1.44264,1.98873
106,1.64264,-2.41127
107,1.64264,-1.81127
108,1.64264,-1.61127
109,1.64264,-0.61127
110,1.64264,-0.01127
111,1.64264,0.18873
112,1.64264,0.38873
113,1.64264,0.98873
114,1.64264,1.18873
115,1.64264,2.18873
116,1.84264,-2.41127
117,1.84264,-1.81127
118,1.84264,-0.81127
119,1.84264,-0.61127
120,1.84264,0.98873
121,1.84264,1.18873
122,1.84264,1.98873
123,1.84264,2.18873
124,2.04264,-2.01127
125,2.04264,-0.61127
126,2.24264,-2.01127
127,2.24264,-1.61127
128,2.24264,-1.41127
129,2.44264,-1.61127
130,2.44264,-0.81127
131,2.44264,-0.01127
132,2.44264,0.18873
133,2.44264,0.58873
134,2.44264,0.78873
135,2.64264,0.18873
136,2.64264,0.38873
137,2.64264,0.98873
138,2.64264,1.18873
139,2.84264,-1.01127
140,2.84264,-0.81127
141,2.84264,-0.41127
142,2.84264,-0.21127
143,2.84264,0.98873
144,3.04264,-0.41127
