cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
36,24,33,4.681118623988681,6.8517098434293535
37,22,33,3.720845993681422,8.350160733591697
38,25,33,2.367602719409973,6.990487235693053
39,18,33,2.3011462563039515,7.813183631764187
40,18,33,2.3011462563039515,2.399223591254149
41,12,33,2.243228005907042,11.536361305885439
42,25,33,2.367602719409973,2.300399748622011
43,9,33,3.015069887350222,2.7082996082719677
44,8,33,2.205221611391721,8.214275902902003
45,26,33,2.3775216033923243,5.616904322935401
46,16,33,5.527961521223517,3.430333182643438
47,27,33,4.714930471483314,5.715951067757363
48,9,33,3.015069887350222,9.059220391612413
49,18,33,2.3011462563039515,0.8129140371736181
50,3,33,5.400199082615103,7.61290547411338
51,26,33,2.3775216033923243,1.6548072573032584
52,2,33,3.593590026217214,9.375724083502321
53,12,33,2.243228005907042,3.011290390040254
54,25,33,2.367602719409973,5.044262476397897
55,25,33,2.367602719409973,10.028786532176184
56,9,33,3.015069887350222,3.9766310183439657
57,6,33,4.487344056181286,1.9630264361254373
58,26,33,2.3775216033923243,8.325766414007951
59,6,33,4.487344056181286,6.580668605401556
60,6,33,4.487344056181286,6.053706497092601
61,9,33,3.015069887350222,7.494692520198433
62,9,33,3.015069887350222,4.744181924366714
63,12,33,2.243228005907042,10.683315614824432
64,22,33,3.720845993681422,7.1313311995868425
65,15,33,2.274482556408117,2.2847967813746415
66,12,33,2.243228005907042,11.483264153815218
67,27,33,4.714930471483314,10.82655098488774
68,31,33,5.667731023439387,7.300354331828159
69,25,33,2.367602719409973,11.266112184986705
70,6,33,4.487344056181286,2.5247726678300073
71,12,33,2.243228005907042,6.036772631649163
72,2,33,3.593590026217214,4.561499692685158
73,12,33,2.243228005907042,8.361825244034028
74,18,33,2.3011462563039515,11.536345114553228
75,18,33,2.3011462563039515,4.404937883533144
76,15,33,2.274482556408117,6.4268937548118945
77,6,33,4.487344056181286,10.772823355322535
78,18,33,2.3011462563039515,5.201654276388681
79,12,33,2.243228005907042,5.148687689823074
80,16,33,5.527961521223517,2.8537398930460776
81,26,33,2.3775216033923243,3.3363184587403367
82,6,33,4.487344056181286,9.193373528278386
83,18,33,2.3011462563039515,9.211946936068466
84,18,33,2.3011462563039515,10.911899829193489
85,9,33,3.015069887350222,6.747183421589151
86,18,33,2.3011462563039515,8.93022813597467
87,15,33,2.274482556408117,5.897134389423426
88,9,33,3.015069887350222,5.03831225791976
89,18,33,2.3011462563039515,4.647894740900588
90,2,33,3.593590026217214,2.4495092171380555
91,18,33,2.3011462563039515,1.9086585191072163
92,8,33,2.205221611391721,5.6018938591951715
93,9,33,3.015069887350222,3.8061660645230195
94,9,33,3.015069887350222,7.425868847374582
95,15,33,2.274482556408117,3.1803845102782757
96,12,33,2.243228005907042,3.8165878019281805
97,18,33,2.3011462563039515,8.860851388870044
98,16,33,5.527961521223517,5.8877369478248625
99,16,33,5.527961521223517,9.813820386996866
100,9,33,3.015069887350222,3.0941400849108156
101,8,33,2.205221611391721,3.1187092641104663
102,15,33,2.274482556408117,2.9507399459074173
103,25,33,2.367602719409973,11.001790606698219
104,22,33,3.720845993681422,7.198374350309743
105,27,33,4.714930471483314,9.089182110969436
106,22,33,3.720845993681422,5.05477213557254
107,8,33,2.205221611391721,8.211408839415297
108,25,33,2.367602719409973,8.434489558808348
109,27,33,4.714930471483314,5.249286987996841
110,16,33,5.527961521223517,8.181184633469682
111,22,33,3.720845993681422,4.753345732637089
112,24,33,4.681118623988681,6.403609071058919
113,27,33,4.714930471483314,2.45579549547004
114,8,33,2.205221611391721,5.186570506546418
115,3,33,5.400199082615103,7.221842901416063
116,15,33,2.274482556408117,7.30477481895981
117,9,33,3.015069887350222,9.276933856909139
118,2,33,3.593590026217214,5.582362012017672
119,31,33,5.667731023439387,5.214746620059181
120,25,33,2.367602719409973,9.549441156133883
121,9,33,3.015069887350222,6.945727261938223
122,3,33,5.400199082615103,5.130569488884919
123,18,33,2.3011462563039515,9.179744152151626
124,8,33,2.205221611391721,5.878998602438517
125,8,33,2.205221611391721,8.167182981583753
126,9,33,3.015069887350222,6.786361949683405
127,2,33,3.593590026217214,10.130171340653794
128,25,33,2.367602719409973,9.326595655384182
129,24,33,4.681118623988681,4.140137841009712
130,9,33,3.015069887350222,7.055624279908813
131,12,33,2.243228005907042,11.399993811083124
132,27,33,4.714930471483314,11.522487587652783
133,8,33,2.205221611391721,6.936970484421142
134,18,33,2.3011462563039515,6.712950994817669
135,3,33,5.400199082615103,6.186705882352942
136,16,33,5.527961521223517,2.2202845074714292
137,12,33,2.243228005907042,1.8832213327793663
138,18,33,2.3011462563039515,2.537658839864659
139,24,33,4.681118623988681,7.974481491534329
140,25,33,2.367602719409973,5.18532140261748
141,26,33,2.3775216033923243,6.6904608827441345
142,15,33,2.274482556408117,6.60479627968901
143,25,33,2.367602719409973,3.9073346786086085
144,15,33,2.274482556408117,6.305229800520377
145,6,33,4.487344056181286,5.796808257932873
