passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,3.53446,-1.44701,1,13,3.8191889343382
2,0.88072,-4.64169,1,13,4.72450477041349
4,4.30426,-0.3562,1,13,4.3189746838075
12,2.49871,-2.08527,1,13,3.25451658558895
14,1.06543,2.21906,1,13,2.46158070622202
15,-4.73886,-0.829,1,13,4.81082779794046
16,-0.55193,-1.62762,1,13,1.71865667902272
17,0.78085,2.85081,1,13,2.95581835774868
18,-3.834,-0.14317,1,13,3.83667287401894
20,-3.27071,-0.53287,1,13,3.31383143235206
21,0.25324,-1.779,1,13,1.79693632529194
22,-1.23518,1.96924,1,13,2.3245624946581
23,-4.07056,0.77804,1,13,4.14424542301835
25,-3.92952,0.2267,1,13,3.93605139052562
27,-2.28563,-2.64229,1,13,3.4936834307308
32,2.53454,2.27644,1,13,3.4067704603073
33,-2.72422,-0.99345,1,13,2.89970847145631
36,-1.50962,0.037,1,13,1.51007556359287
38,-3.99346,-0.73979,1,13,4.06140229549794
44,-2.80763,-2.66204,1,13,3.86900886929734
51,-2.41992,-2.49113,1,13,3.47299797402893
52,-2.28474,0.1595,1,13,2.29029950470794
53,3.53522,-1.03502,1,13,3.68361829812716
54,-3.86538,2.36499,1,13,4.53148605926775
55,-2.99614,-1.43893,1,13,3.32375792039478
57,-2.36126,-1.67471,1,13,2.89485845127005
59,2.16564,-2.81355,1,13,3.55049667021452
61,-1.16803,-1.34795,1,13,1.78360989030555
65,1.81314,-1.83163,1,13,2.57727878290146
67,-0.0241,-2.20532,1,13,2.20545192983452
70,2.23193,2.08887,1,13,3.05694178941216
71,-2.09926,0.84024,1,13,2.26117127032146
72,3.05006,-1.93303,1,13,3.61102168108139
75,1.54226,4.51816,1,13,4.77413419901626
76,-3.31837,0.96178,1,13,3.45494330917167
77,-1.71636,-1.06629,1,13,2.02061082511748
79,0.9071,-4.77022,1,13,4.85569668637998
80,-2.1024,3.3657,1,13,3.96837457100898
84,-2.19205,-1.90688,1,13,2.90538781361528
85,0.03984,-2.23651,1,13,2.23686474686956
87,0.78803,-2.03896,1,13,2.18593974254674
90,2.03821,0.25326,1,13,2.05388650687647
91,-3.80721,3.03877,1,13,4.87124156197776
94,4.794,0.81955,1,13,4.86355051641828
96,-3.28809,-1.35292,1,13,3.55555414726397
97,-3.57467,0.62362,1,13,3.62865751631258
99,1.95355,-0.15236,1,13,1.95948178141473
100,1.81598,-4.47544,1,13,4.82984151354976
101,2.15454,0.46876,1,13,2.20494811671265
103,-1.70354,-2.44609,1,13,2.98084463036771
105,2.58614,0.47778,1,13,2.62990859746922
106,-0.66657,-2.52415,1,13,2.61067705461578
107,4.58495,-1.31464,1,13,4.7697064348369
108,2.79314,1.40401,1,13,3.12616037782251
110,-1.41747,1.79374,1,13,2.28620978812664
112,4.17865,1.94606,1,13,4.60958244535419
114,-1.67998,-0.90105,1,13,1.90636215168528
115,-4.06573,-2.74819,1,13,4.90741554367334
116,1.16134,-4.66696,1,13,4.80928118088736
117,-3.69456,-2.76759,1,13,4.61620611571643
118,-4.01224,0.29219,1,13,4.02286901486949
123,-0.03156,4.36687,1,13,4.36698379446343
128,-0.50261,3.25298,1,13,3.29157952413776
130,1.27223,3.08227,1,13,3.33450647183853
133,2.0907,-1.02786,1,13,2.32970939229285
134,-3.78996,0.53555,1,13,3.82760750031324
140,-1.11506,-4.22059,1,13,4.36540511137495
143,0.29316,3.37336,1,13,3.3860760498202
148,1.57777,3.04294,1,13,3.42765894031163
150,-4.87868,0.58986,1,13,4.91421061551166
151,-4.7006,0.19086,1,13,4.70447625234861
154,3.79834,0.44057,1,13,3.82380737926172
155,-1.17838,1.42608,1,13,1.84994357934896
156,4.55394,-0.02979,1,13,4.55403394334659
157,-0.88479,-1.2641,1,13,1.54298720174584
158,-2.03625,2.1164,1,13,2.93690808028745
159,4.34961,1.54577,1,13,4.61611511210436
161,-0.57575,-3.67723,1,13,3.72202663359297
162,0.57896,-3.00439,1,13,3.05966221648645
163,-3.56386,2.15072,1,13,4.16253633858227
164,-1.28983,1.75942,1,13,2.1815589287088
166,-1.56567,1.36801,1,13,2.07912953322059
168,2.49113,-3.21466,1,13,4.06691156194302
169,0.78139,1.90201,1,13,2.05626171612426
170,-1.10305,3.30075,1,13,3.48018364378534
171,3.24502,-1.05849,1,13,3.41329507232838
172,2.49892,4.10715,1,13,4.80762381926055
174,1.65003,-3.7492,1,13,4.09622980991267
175,2.06479,-0.22278,1,13,2.07676949358263
177,-1.30839,-4.14215,1,13,4.34388245776026
180,-3.92948,-2.77484,1,13,4.81046442025048
181,-4.19229,-0.93094,1,13,4.29440752781413
182,1.35635,3.73963,1,13,3.97800271506021
184,-2.70938,1.35673,1,13,3.03009416221993
187,-4.49491,-2.11222,1,13,4.96645393866833
190,2.51482,3.66307,1,13,4.4432389314075
