busStop_ID,busStop_X,busStop_Y
1,-14.78005,2.24368
2,-14.38005,-2.75632
3,-13.58005,3.24368
4,-13.38005,-2.95632
5,-13.38005,3.24368
6,-12.98005,0.24368
7,-12.98005,0.44368
8,-12.78005,-5.75632
9,-12.58005,-5.75632
10,-11.58005,9.64368
11,-11.38005,9.64368
12,-10.78005,8.04368
13,-10.58005,-2.55632
14,-10.58005,6.04368
15,-10.58005,6.24368
16,-10.58005,8.04368
17,-10.38005,-2.55632
18,-10.18005,0.24368
19,-10.18005,6.64368
20,-10.18005,6.84368
21,-9.98005,0.24368
22,-9.98005,9.04368
23,-9.78005,-0.15632
24,-9.78005,0.04368
25,-9.58005,1.44368
26,-9.58005,7.84368
27,-9.38005,7.84368
28,-8.78005,-4.75632
29,-8.78005,-4.55632
30,-8.78005,11.04368
31,-8.78005,11.24368
32,-8.58005,11.04368
33,-8.58005,11.24368
34,-7.58005,11.24368
35,-7.58005,12.04368
36,-7.38005,12.04368
37,-7.18005,5.04368
38,-7.18005,5.24368
39,-6.78005,-0.35632
40,-6.78005,-0.15632
41,-6.38005,-3.35632
42,-6.18005,-3.35632
43,-5.98005,3.64368
44,-5.78005,-2.95632
45,-5.58005,-2.95632
46,-5.38005,-5.95632
47,-5.18005,2.44368
48,-5.18005,2.84368
49,-5.18005,3.04368
50,-4.98005,-8.55632
51,-4.98005,1.64368
52,-4.98005,10.04368
53,-4.78005,-4.95632
54,-4.78005,1.64368
55,-4.58005,-4.95632
56,-4.58005,-4.75632
57,-4.58005,-4.55632
58,-4.38005,-10.75632
59,-4.38005,10.84368
60,-4.38005,11.04368
61,-4.18005,-10.75632
62,-3.98005,-10.15632
63,-3.98005,-8.55632
64,-3.98005,-8.35632
65,-3.98005,11.64368
66,-3.98005,11.84368
67,-3.78005,-10.15632
68,-3.58005,-12.95632
69,-3.58005,-12.75632
70,-3.58005,-5.55632
71,-3.58005,-1.35632
72,-3.58005,-1.15632
73,-3.58005,12.44368
74,-3.58005,12.64368
75,-3.38005,-5.55632
76,-3.38005,3.04368
77,-3.38005,3.24368
78,-3.38005,4.24368
79,-3.38005,4.44368
80,-3.18005,-8.15632
81,-3.18005,-7.95632
82,-2.98005,-5.55632
83,-2.98005,-5.35632
84,-2.98005,14.64368
85,-2.78005,14.64368
86,-2.58005,5.24368
87,-2.38005,0.04368
88,-2.18005,-3.55632
89,-2.18005,-3.35632
90,-2.18005,0.04368
91,-2.18005,11.04368
92,-1.98005,-0.95632
93,-1.98005,-0.75632
94,-1.98005,1.64368
95,-1.98005,1.84368
