node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
48,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1259.0868542809474,0.0,0.0,1,Int64[]
2,bus stop,-4.64943,-2.01028,6.102909148706845,235.34563627693973,0.0,235.84563627693973,9.154363723060271,4,4,235.34563627693973,253.39709085129314,0.5,9.154363723060268,1,"[60, 62, 108, 137]"
5,bus stop,-3.24943,-2.01028,237.53238326489154,237.59458304220183,0.0,238.09458304220183,6.905416957798167,8,4,237.59458304220183,254.8963886948012,0.5,6.905416957798174,1,"[61, 74, 100, 122]"
13,bus stop,-1.84943,-0.61028,240.48000350885525,240.98038607440262,0.0,241.48038607440262,3.5196139255973833,10,2,240.98038607440262,257.1535907162684,0.5,3.5196139255973957,1,"[52, 88]"
19,bus stop,-0.44943,-0.61028,243.16713306235442,243.5868542809474,0.0,244.0868542809474,0.9131457190526078,11,1,243.13028142142107,258.58685428094736,0.5,1.3697185785789294,1,[106]
46,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-1,245.0,260.0,0.0,1.3697185785789294,1,Int64[]
46,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-2,245.0,260.0,0.0,3.5196139255973957,1,Int64[]
46,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-4,245.0,260.0,0.0,9.154363723060268,1,Int64[]
46,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-4,245.0,260.0,0.0,6.905416957798174,1,Int64[]
48,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1259.0868542809474,0.0,0.0,1,Int64[]
