node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
77,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.0752027062556,0.0,0.0,1,Int64[]
3,bus stop,-14.46501,1.2954,17.49746784907696,218.25379822638456,0.0,218.75379822638456,26.24620177361544,2,2,218.25379822638456,242.00253215092303,0.5,26.24620177361544,1,"[94, 100]"
6,bus stop,-13.06501,-0.1046,221.13921869303798,221.13921869303798,0.0,221.63921869303798,23.360781306962025,3,1,220.887779433949,243.75851962263266,0.5,23.612220566051,1,[127]
5,bus stop,-13.06501,-1.5046,223.32596568098978,223.32596568098978,0.0,223.82596568098978,21.174034319010218,4,1,220.73247934353782,243.6549862290252,0.5,23.767520656462178,1,[108]
9,bus stop,-10.26501,-0.1046,227.59764660689305,227.59764660689305,0.0,228.09764660689305,16.90235339310695,5,1,225.94781399843865,247.1318759989591,0.5,18.55218600156136,1,[98]
11,bus stop,-8.86501,-0.1046,229.78439359484486,229.78439359484486,0.0,230.28439359484486,14.715606405155143,6,1,228.47778239181343,248.8185215945423,0.5,16.02221760818656,1,[96]
15,bus stop,-7.46501,-0.1046,231.97114058279666,235.50512916434465,0.0,236.00512916434465,8.994870835655348,7,1,231.00769374651696,250.50512916434462,0.5,13.492306253483044,1,[113]
75,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,13.492306253483044,1,Int64[]
75,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,16.02221760818656,1,Int64[]
75,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,18.55218600156136,1,Int64[]
75,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,23.767520656462178,1,Int64[]
75,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,26.24620177361544,1,Int64[]
75,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,23.612220566051,1,Int64[]
77,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.0752027062556,0.0,0.0,1,Int64[]
