busStop_ID,busStop_X,busStop_Y
1,-23.98612,11.0785
2,-23.98612,12.4785
3,-22.58612,8.2785
4,-19.78612,9.6785
5,-18.38612,-4.3215
6,-18.38612,-2.9215
7,-18.38612,4.0785
8,-16.98612,-5.7215
9,-15.58612,-18.3215
10,-14.18612,-0.1215
11,-14.18612,1.2785
12,-11.38612,-21.1215
13,-9.98612,-1.5215
14,-8.58612,1.2785
15,-5.78612,-19.7215
16,-5.78612,-8.5215
17,-4.38612,-1.5215
18,-4.38612,-0.1215
19,-2.98612,-8.5215
20,-1.58612,12.4785
21,-0.18612,20.8785
22,2.61388,-0.1215
23,5.41388,16.6785
24,6.81388,-18.3215
25,8.21388,4.0785
26,8.21388,5.4785
27,8.21388,12.4785
28,9.61388,-15.5215
29,9.61388,12.4785
30,9.61388,20.8785
31,11.01388,-15.5215
32,11.01388,20.8785
33,16.61388,4.0785
34,16.61388,5.4785
35,18.01388,-16.9215
36,18.01388,-5.7215
37,18.01388,9.6785
38,20.81388,-8.5215
