busStop_ID,busStop_X,busStop_Y
1,-14.38005,-2.75632
2,-13.38005,-4.55632
3,-13.38005,-2.95632
4,-13.18005,-0.35632
5,-13.18005,7.04368
6,-12.78005,-5.75632
7,-12.58005,-5.75632
8,-12.58005,-2.95632
9,-12.58005,-2.75632
10,-12.58005,5.24368
11,-12.58005,5.44368
12,-12.38005,8.04368
13,-12.18005,-1.55632
14,-12.18005,8.04368
15,-11.98005,-1.55632
16,-11.78005,-3.15632
17,-11.58005,-3.15632
18,-10.98005,-5.75632
19,-10.98005,-5.55632
20,-10.98005,-0.35632
21,-10.78005,-6.75632
22,-10.78005,-6.55632
23,-10.18005,-5.35632
24,-10.18005,-5.15632
25,-9.98005,-9.95632
26,-9.98005,-9.75632
27,-9.98005,-5.35632
28,-9.98005,-5.15632
29,-9.78005,-9.95632
30,-9.58005,11.04368
31,-9.38005,11.04368
32,-8.98005,-8.55632
33,-8.78005,-8.55632
34,-8.78005,11.04368
35,-8.78005,11.24368
36,-8.58005,11.04368
37,-8.58005,11.24368
38,-8.18005,2.24368
39,-7.78005,-10.55632
40,-7.78005,-10.35632
41,-7.78005,-5.55632
42,-7.18005,-3.55632
43,-7.18005,-3.35632
44,-6.98005,-7.35632
45,-6.78005,-7.35632
46,-6.78005,10.44368
47,-6.78005,10.64368
48,-6.38005,-10.15632
49,-6.38005,-9.95632
50,-5.98005,-11.75632
51,-5.98005,-11.55632
52,-5.98005,-7.15632
53,-5.98005,-6.95632
54,-5.78005,-2.95632
55,-5.58005,-12.95632
56,-5.58005,-12.75632
57,-5.58005,-2.95632
58,-5.58005,4.64368
59,-5.38005,-5.95632
60,-5.38005,12.64368
61,-5.18005,2.84368
62,-5.18005,3.04368
63,-5.18005,12.64368
64,-4.98005,-8.55632
65,-4.98005,10.04368
66,-4.78005,-4.95632
67,-4.58005,-4.95632
68,-4.58005,-4.75632
69,-4.58005,-4.55632
70,-4.38005,-10.75632
71,-4.38005,10.84368
72,-4.38005,11.04368
73,-4.18005,-10.75632
74,-4.18005,1.44368
75,-4.18005,10.24368
76,-3.98005,-10.15632
77,-3.98005,10.24368
78,-3.78005,-10.15632
79,-3.58005,-5.55632
80,-3.58005,-1.35632
81,-3.58005,-1.15632
82,-3.38005,-5.55632
83,-3.38005,3.04368
84,-3.38005,3.24368
85,-3.38005,4.24368
86,-3.38005,4.44368
87,-2.98005,-5.55632
88,-2.98005,-5.35632
89,-2.98005,10.64368
90,-2.98005,14.64368
91,-2.78005,10.64368
92,-2.78005,14.64368
93,-2.38005,8.04368
94,-2.18005,-3.55632
95,-2.18005,-3.35632
96,-2.18005,4.44368
97,-2.18005,8.04368
98,-1.98005,-0.95632
99,-1.98005,-0.75632
100,-1.98005,1.64368
101,-1.98005,1.84368
102,-1.78005,-13.15632
103,-1.78005,-12.95632
104,-1.78005,-0.95632
105,-1.78005,0.64368
106,-1.78005,8.24368
107,-1.78005,8.44368
108,-1.78005,14.84368
109,-1.58005,-0.95632
110,-1.58005,-0.35632
111,-1.38005,-0.35632
112,-1.38005,11.64368
113,-1.18005,-3.35632
114,-1.18005,8.64368
115,-0.98005,-3.35632
116,-0.58005,-9.55632
117,-0.58005,2.44368
118,-0.58005,2.64368
119,-0.38005,-14.55632
120,-0.38005,-14.35632
121,-0.38005,-13.55632
122,-0.38005,-6.75632
123,-0.38005,-6.55632
124,-0.38005,3.24368
125,-0.18005,-13.95632
126,-0.18005,-1.55632
127,-0.18005,3.24368
128,0.01995,-13.95632
129,0.01995,-5.15632
130,0.01995,11.84368
131,0.01995,12.04368
132,0.21995,-5.15632
133,0.41995,-8.75632
134,0.61995,-2.75632
135,0.61995,1.84368
136,0.61995,2.04368
137,0.61995,11.04368
138,0.81995,-12.55632
139,0.81995,-3.15632
140,0.81995,-2.75632
141,0.81995,11.04368
142,1.01995,-12.55632
143,1.41995,-3.95632
144,1.41995,14.24368
145,1.61995,-12.55632
146,1.61995,-4.35632
147,1.61995,-3.95632
148,1.61995,7.84368
149,1.61995,14.24368
150,1.81995,7.84368
151,2.01995,-4.75632
152,2.21995,-14.55632
153,2.41995,-8.55632
154,2.61995,-12.15632
155,2.61995,-11.95632
156,2.61995,-8.55632
157,2.61995,-7.35632
158,2.61995,-6.55632
159,2.61995,13.84368
160,2.61995,14.04368
161,2.81995,-3.15632
162,2.81995,11.64368
163,3.01995,-3.15632
164,3.01995,11.44368
165,3.21995,-1.95632
166,3.21995,-1.75632
167,3.41995,-7.15632
168,3.41995,-6.95632
169,3.61995,-12.75632
170,3.61995,-3.95632
171,3.61995,9.24368
172,3.81995,-12.75632
173,3.81995,-4.95632
174,3.81995,-3.95632
175,3.81995,9.24368
176,4.01995,-11.35632
177,4.01995,-11.15632
178,4.01995,9.24368
179,4.21995,-11.35632
180,4.21995,-4.95632
181,4.41995,-6.35632
182,4.41995,-4.95632
183,4.81995,-2.35632
184,5.01995,3.44368
185,5.41995,8.04368
186,5.41995,8.24368
187,6.21995,-10.35632
188,6.41995,11.44368
