busStop_ID,busStop_X,busStop_Y
1,-14.46501,-0.1046
2,-14.46501,1.2954
3,-13.06501,-2.9046
4,-13.06501,-0.1046
5,-11.66501,-7.1046
6,-11.66501,-4.3046
7,-11.66501,-2.9046
8,-11.66501,-0.1046
9,-10.26501,-11.3046
10,-10.26501,-8.5046
11,-10.26501,-7.1046
12,-10.26501,-0.1046
13,-8.86501,-11.3046
14,-8.86501,-8.5046
15,-8.86501,-0.1046
16,-8.86501,1.2954
17,-7.46501,-0.1046
18,-7.46501,1.2954
19,-7.46501,5.4954
20,-7.46501,11.0954
21,-6.06501,-0.1046
22,-6.06501,5.4954
23,-6.06501,8.2954
24,-6.06501,9.6954
25,-6.06501,11.0954
26,-4.66501,-5.7046
27,-4.66501,-2.9046
28,-4.66501,-1.5046
29,-4.66501,-0.1046
30,-1.86501,13.8954
31,-0.46501,-14.1046
32,-0.46501,-8.5046
33,-0.46501,-5.7046
34,0.93499,-5.7046
35,0.93499,-4.3046
36,0.93499,-1.5046
37,0.93499,13.8954
38,2.33499,-12.7046
39,2.33499,-11.3046
40,2.33499,-8.5046
41,2.33499,-1.5046
42,2.33499,2.6954
43,2.33499,4.0954
44,2.33499,5.4954
45,2.33499,8.2954
46,2.33499,12.4954
47,2.33499,13.8954
48,3.73499,-8.5046
49,3.73499,12.4954
50,5.13499,-14.1046
51,5.13499,-12.7046
52,5.13499,4.0954
53,5.13499,5.4954
54,6.53499,-4.3046
55,6.53499,-2.9046
56,6.53499,-1.5046
57,7.93499,-12.7046
58,7.93499,-11.3046
59,7.93499,-5.7046
60,7.93499,-4.3046
61,7.93499,-2.9046
62,9.33499,-9.9046
63,9.33499,-2.9046
64,9.33499,2.6954
65,10.73499,-9.9046
66,10.73499,-5.7046
67,10.73499,6.8954
68,12.13499,1.2954
69,12.13499,2.6954
