busStop_ID,busStop_X,busStop_Y
1,-18.17494,-2.3165
2,-16.17494,-11.1165
3,-14.57494,5.4835
4,-14.37494,5.4835
5,-13.97494,-13.1165
6,-13.97494,-12.9165
7,-13.97494,-10.9165
8,-13.77494,12.0835
9,-13.57494,12.0835
10,-12.57494,-11.3165
11,-12.57494,13.2835
12,-12.37494,-11.3165
13,-12.37494,13.2835
14,-11.57494,5.4835
15,-11.37494,-12.7165
16,-11.37494,-12.5165
17,-11.37494,5.4835
18,-10.97494,-10.3165
19,-9.37494,4.0835
20,-9.37494,4.2835
21,-9.37494,8.2835
22,-9.37494,14.6835
23,-9.37494,14.8835
24,-9.17494,14.6835
25,-8.97494,6.4835
26,-8.77494,0.2835
27,-8.77494,0.4835
28,-8.77494,6.4835
29,-8.57494,-12.1165
30,-6.77494,-6.7165
31,-6.77494,-6.5165
32,-6.57494,10.4835
33,-6.17494,-16.5165
34,-6.17494,-16.3165
35,-5.57494,-13.1165
36,-5.37494,5.8835
37,-5.17494,15.0835
38,-4.97494,15.0835
39,-3.97494,-18.5165
40,-3.77494,-11.3165
41,-3.77494,11.8835
42,-3.77494,12.0835
43,-3.57494,-11.3165
44,-3.37494,-18.3165
45,-3.37494,-18.1165
46,-2.77494,6.4835
47,-2.57494,6.4835
48,-1.37494,-7.3165
49,0.22506,4.4835
50,0.42506,4.4835
51,1.42506,14.0835
52,1.42506,14.2835
53,3.62506,-7.7165
54,3.82506,-7.7165
55,4.22506,-4.3165
56,4.42506,-7.3165
57,4.42506,-7.1165
58,5.82506,8.2835
59,6.02506,8.2835
60,6.02506,15.6835
61,6.02506,15.8835
62,6.82506,7.8835
63,7.02506,7.8835
64,7.42506,3.4835
65,7.62506,-7.1165
66,7.62506,-4.5165
67,7.62506,3.4835
68,7.82506,-4.5165
69,8.02506,7.8835
70,8.22506,7.8835
71,8.82506,-7.9165
72,8.82506,-7.7165
73,9.02506,-6.5165
74,9.02506,8.0835
75,9.22506,-6.5165
76,10.02506,16.6835
77,10.22506,16.6835
78,12.02506,-11.5165
79,12.82506,-5.7165
80,12.82506,-5.5165
81,14.62506,4.0835
82,16.22506,-6.9165
83,16.42506,-6.9165
84,17.82506,4.0835
85,17.82506,4.2835
