busStop_ID,busStop_X,busStop_Y
1,-13.46327,-2.05757
2,-13.46327,-0.65757
3,-12.06327,-4.85757
4,-12.06327,-2.05757
5,-12.06327,-0.65757
6,-12.06327,0.74243
7,-12.06327,4.94243
8,-12.06327,6.34243
9,-10.66327,-9.05757
10,-10.66327,-7.65757
11,-10.66327,-3.45757
12,-10.66327,-0.65757
13,-10.66327,0.74243
14,-10.66327,3.54243
15,-10.66327,6.34243
16,-9.26327,-9.05757
17,-9.26327,-7.65757
18,-9.26327,-2.05757
19,-9.26327,0.74243
20,-9.26327,2.14243
21,-9.26327,4.94243
22,-9.26327,6.34243
23,-7.86327,-11.85757
24,-7.86327,-6.25757
25,-7.86327,-3.45757
26,-7.86327,-2.05757
27,-7.86327,0.74243
28,-7.86327,2.14243
29,-7.86327,3.54243
30,-7.86327,10.54243
31,-6.46327,-11.85757
32,-6.46327,-6.25757
33,-6.46327,-3.45757
34,-6.46327,4.94243
35,-6.46327,6.34243
36,-6.46327,10.54243
37,-5.06327,-11.85757
38,-5.06327,-10.45757
39,-5.06327,-7.65757
40,-5.06327,-6.25757
41,-5.06327,-4.85757
42,-5.06327,3.54243
43,-5.06327,6.34243
44,-5.06327,7.74243
45,-5.06327,11.94243
46,-5.06327,13.34243
47,-3.66327,-10.45757
48,-3.66327,-9.05757
49,-3.66327,-7.65757
50,-3.66327,-3.45757
51,-3.66327,0.74243
52,-3.66327,3.54243
53,-3.66327,7.74243
54,-3.66327,11.94243
55,-2.26327,-10.45757
56,-2.26327,-9.05757
57,-2.26327,-7.65757
58,-2.26327,6.34243
59,-2.26327,7.74243
60,-0.86327,-14.65757
61,-0.86327,-13.25757
62,-0.86327,-7.65757
63,-0.86327,0.74243
64,-0.86327,2.14243
65,-0.86327,7.74243
66,-0.86327,11.94243
67,0.53673,-13.25757
68,0.53673,-7.65757
69,0.53673,-6.25757
70,0.53673,7.74243
71,0.53673,13.34243
72,0.53673,14.74243
73,1.93673,-13.25757
74,1.93673,9.14243
75,1.93673,10.54243
76,1.93673,13.34243
77,1.93673,14.74243
78,3.33673,-2.05757
79,3.33673,-0.65757
80,3.33673,2.14243
81,3.33673,3.54243
82,3.33673,7.74243
83,3.33673,14.74243
84,4.73673,-10.45757
85,4.73673,-9.05757
86,4.73673,-7.65757
87,4.73673,-6.25757
88,4.73673,-3.45757
89,4.73673,-2.05757
90,4.73673,-0.65757
91,4.73673,0.74243
92,4.73673,4.94243
93,4.73673,6.34243
94,4.73673,10.54243
95,6.13673,-6.25757
96,6.13673,0.74243
97,7.53673,-10.45757
98,7.53673,-6.25757
99,7.53673,-4.85757
100,7.53673,-3.45757
101,7.53673,0.74243
102,7.53673,6.34243
103,8.93673,-10.45757
104,8.93673,-7.65757
105,8.93673,-6.25757
106,8.93673,-4.85757
107,8.93673,0.74243
108,8.93673,2.14243
109,8.93673,4.94243
110,8.93673,6.34243
111,8.93673,9.14243
112,8.93673,10.54243
113,10.33673,-6.25757
114,10.33673,-4.85757
115,10.33673,2.14243
116,11.73673,-0.65757
117,11.73673,0.74243
118,11.73673,2.14243
119,11.73673,10.54243
120,13.13673,-3.45757
121,13.13673,0.74243
122,13.13673,2.14243
123,13.13673,3.54243
124,14.53673,0.74243
125,14.53673,2.14243
126,15.93673,-3.45757
