node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
249,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.713348369642,0.0,0.0,1,Int64[]
143,bus stop,1.81875,-14.85755,18.0342830712758,217.4485753930863,0.0,217.9485753930863,27.051424606913713,2,2,217.4485753930863,241.4657169287242,0.5,27.051424606913702,1,"[251, 436]"
145,bus stop,1.81875,-12.05755,221.3220693689899,222.4627448941205,0.0,222.9627448941205,22.037255105879495,5,3,222.4627448941205,244.80849659608035,0.5,22.037255105879485,1,"[304, 384, 473]"
158,bus stop,3.21875,-12.05755,224.6494918820723,224.6494918820723,0.0,225.1494918820723,19.85050811792769,7,2,221.94618400169438,244.46412266779626,0.5,22.553815998305613,1,"[419, 494]"
172,bus stop,4.61875,-12.05755,226.83623887002412,226.83623887002412,0.0,227.33623887002412,17.66376112997588,11,4,221.1652268304279,243.94348455361862,0.5,23.33477316957208,1,"[333, 343, 345, 495]"
159,bus stop,3.21875,-10.65755,229.72165933667753,229.72165933667753,0.0,230.22165933667753,14.778340663322467,13,2,224.38011767644568,246.08674511763044,0.5,20.119882323554332,1,"[403, 498]"
130,bus stop,0.41875,-6.45755,236.30331209047222,236.70347830336374,0.0,237.20347830336374,7.796521696636262,15,2,232.8052174550456,251.70347830336374,0.5,11.694782544954386,1,"[372, 435]"
247,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,13,-2,245.0,260.0,0.0,11.694782544954386,1,Int64[]
247,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,11,-2,245.0,260.0,0.0,20.119882323554332,1,Int64[]
247,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-4,245.0,260.0,0.0,23.33477316957208,1,Int64[]
247,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,22.553815998305613,1,Int64[]
247,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-3,245.0,260.0,0.0,22.037255105879485,1,Int64[]
247,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,27.051424606913702,1,Int64[]
249,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.713348369642,0.0,0.0,1,Int64[]
