cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
40,12,37,5.803363868723665,9.332404102119643
41,8,37,6.842758465238575,8.259227167947657
42,3,37,8.503471858270416,9.48497077934988
43,24,37,4.579392902899173,5.615000544451163
44,31,37,5.54413034460228,11.195528624253098
45,13,37,7.899398879216136,4.38633034350503
46,3,37,8.503471858270416,4.800625680097878
47,21,37,1.5199793120827394,9.33780674885129
48,8,37,6.842758465238575,10.206815355895422
49,4,37,6.316724870318609,7.559554270011274
50,13,37,7.899398879216136,3.793587249748352
51,12,37,5.803363868723665,7.980218766242777
52,28,37,8.538780682965552,3.292334685547762
53,22,37,4.595292117985821,10.848353751976733
54,5,37,6.576189722749518,10.277060321137105
55,32,37,7.730877332554087,7.335030312724095
56,17,37,1.5022812451780965,10.941342686276977
57,30,37,4.254805457315911,4.446653640115867
58,11,37,2.809553625186254,7.864143212746587
59,27,37,7.922218615854689,0.998324367754583
60,30,37,4.254805457315911,9.755450327201974
61,8,37,6.842758465238575,8.228395447481748
62,32,37,7.730877332554087,2.099581589558043
63,19,37,4.700724848517098,9.91141001634534
64,8,37,6.842758465238575,7.560989247995563
65,29,37,7.100716075677042,11.289642235834965
66,9,37,3.2885482544522517,4.789294273704467
67,26,37,2.837966892237148,6.127166468061371
68,9,37,3.2885482544522517,8.55618926430707
69,9,37,3.2885482544522517,10.631683682459492
70,31,37,5.54413034460228,3.117167257197242
71,24,37,4.579392902899173,2.3069168537773965
72,22,37,4.595292117985821,5.373001143420427
73,28,37,8.538780682965552,8.73028035713555
74,15,37,3.895334673337203,11.468310739209706
75,4,37,6.316724870318609,8.68936536917577
76,9,37,3.2885482544522517,6.230797380753126
77,21,37,1.5199793120827394,4.526790662535893
78,28,37,8.538780682965552,8.184141942539863
79,3,37,8.503471858270416,8.249518006261951
80,27,37,7.922218615854689,3.3399945403266402
81,19,37,4.700724848517098,7.2167487249570765
82,12,37,5.803363868723665,4.982914331869889
83,15,37,3.895334673337203,3.3270642420290315
84,5,37,6.576189722749518,4.350393812663343
85,11,37,2.809553625186254,8.069291492461494
86,12,37,5.803363868723665,8.168257659397835
87,26,37,2.837966892237148,9.522085782382911
88,15,37,3.895334673337203,9.333472294895655
89,15,37,3.895334673337203,6.760716877080529
