id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.90876,-1.84761,1,235.02115971930348,253.18077314620234,0.0,1.0,0.5,9.478840280696504
2,bus stop,-4.90876,-0.44761,1,235.59194163741066,253.56129442494046,0.0,2.0,0.5,8.908058362589331
3,bus stop,-4.90876,0.95239,1,235.4633184286608,253.4755456191072,0.0,3.0,0.5,9.03668157133918
4,bus stop,-4.90876,2.35239,1,234.66268618176665,252.94179078784444,0.0,4.0,0.5,9.837313818233344
5,bus stop,-3.50876,-3.24761,1,235.85956173510107,253.73970782340072,0.0,5.0,0.5,8.640438264898933
6,bus stop,-3.50876,-1.84761,1,237.33346354033327,254.72230902688884,0.0,6.0,0.5,7.166536459666736
7,bus stop,-3.50876,-0.44761,1,238.10747815396178,255.23831876930785,0.0,7.0,0.5,6.392521846038212
8,bus stop,-3.50876,0.95239,1,237.92942577984547,255.11961718656366,0.0,8.0,0.5,6.570574220154519
9,bus stop,-3.50876,2.35239,1,236.86563198953687,254.41042132635792,0.0,9.0,0.5,7.634368010463131
10,bus stop,-3.50876,3.75239,1,235.21572708490606,253.31048472327072,0.0,10.0,0.5,9.284272915093924
11,bus stop,-2.10876,-3.24761,1,237.50206998631396,254.8347133242093,0.0,11.0,0.5,6.9979300136860445
12,bus stop,-2.10876,-1.84761,1,239.4331374703224,256.1220916468816,0.0,12.0,0.5,5.066862529677601
13,bus stop,-2.10876,-0.44761,1,240.60408077355368,256.90272051570247,0.0,13.0,0.5,3.8959192264463156
14,bus stop,-2.10876,0.95239,1,240.31833805174577,256.7122253678305,0.0,14.0,0.5,4.181661948254238
15,bus stop,-2.10876,2.35239,1,238.79058444443731,255.6937229629582,0.0,15.0,0.5,5.709415555562675
16,bus stop,-2.10876,3.75239,1,236.7210813972079,254.31405426480526,0.0,16.0,0.5,7.778918602792091
17,bus stop,-2.10876,5.15239,1,234.43875044650173,252.79250029766783,0.0,17.0,0.5,10.061249553498259
18,bus stop,-0.70876,-4.64761,1,236.00359824764368,253.83573216509578,0.0,18.0,0.5,8.496401752356332
19,bus stop,-0.70876,-3.24761,1,238.49267989453645,255.495119929691,0.0,19.0,0.5,6.007320105463538
20,bus stop,-0.70876,-1.84761,1,240.92369376762707,257.11579584508473,0.0,20.0,0.5,3.5763062323729202
21,bus stop,-0.70876,-0.44761,1,242.9850554491822,258.49003696612147,0.0,21.0,0.5,1.5149445508178006
22,bus stop,-0.70876,0.95239,1,242.35450075214743,258.0696671680983,0.0,22.0,0.5,2.145499247852566
23,bus stop,-0.70876,2.35239,1,240.05992158186822,256.5399477212455,0.0,23.0,0.5,4.440078418131772
24,bus stop,-0.70876,3.75239,1,237.59866353508806,254.89910902339204,0.0,24.0,0.5,6.9013364649119495
25,bus stop,-0.70876,5.15239,1,235.1007652997264,253.23384353315092,0.0,25.0,0.5,9.399234700273604
26,bus stop,0.69124,-4.64761,1,236.00831392380508,253.83887594920338,0.0,26.0,0.5,8.49168607619491
27,bus stop,0.69124,-3.24761,1,238.49935132433959,255.4995675495597,0.0,27.0,0.5,6.000648675660422
28,bus stop,0.69124,-1.84761,1,240.93491150924578,257.1232743394972,0.0,28.0,0.5,3.565088490754208
29,bus stop,0.69124,0.95239,1,242.37325208317142,258.0821680554476,0.0,29.0,0.5,2.126747916828567
30,bus stop,0.69124,2.35239,1,240.06895203835953,256.545968025573,0.0,30.0,0.5,4.4310479616404805
31,bus stop,0.69124,3.75239,1,237.60446994922637,254.90297996615092,0.0,31.0,0.5,6.895530050773623
32,bus stop,0.69124,5.15239,1,235.1050278004655,253.23668520031032,0.0,32.0,0.5,9.3949721995345
33,bus stop,2.09124,-4.64761,1,235.28959059531113,253.35972706354073,0.0,33.0,0.5,9.210409404688885
34,bus stop,2.09124,-3.24761,1,237.51926268120306,254.84617512080206,0.0,34.0,0.5,6.980737318796928
35,bus stop,2.09124,-1.84761,1,239.45690918857818,256.1379394590521,0.0,35.0,0.5,5.043090811421807
36,bus stop,2.09124,-0.44761,1,240.63504778081406,256.92336518720936,0.0,36.0,0.5,3.864952219185926
37,bus stop,2.09124,0.95239,1,240.3471737711441,256.73144918076275,0.0,37.0,0.5,4.1528262288559095
38,bus stop,2.09124,2.35239,1,238.811670278219,255.70778018547935,0.0,38.0,0.5,5.688329721781009
39,bus stop,2.09124,3.75239,1,236.73654434762065,254.32436289841377,0.0,39.0,0.5,7.76345565237936
40,bus stop,2.09124,5.15239,1,234.450700939102,252.80046729273468,0.0,40.0,0.5,10.049299060897983
41,bus stop,3.49124,-3.24761,1,235.88277180263148,253.7551812017543,0.0,41.0,0.5,8.61722819736853
42,bus stop,3.49124,-1.84761,1,237.36146421009698,254.74097614006465,0.0,42.0,0.5,7.138535789903012
43,bus stop,3.49124,-0.44761,1,238.13888500747947,255.259256671653,0.0,43.0,0.5,6.361114992520525
44,bus stop,3.49124,0.95239,1,237.9599775246141,255.1399850164094,0.0,44.0,0.5,6.5400224753859035
45,bus stop,3.49124,2.35239,1,236.89191066593088,254.42794044395393,0.0,45.0,0.5,7.608089334069125
46,bus stop,3.49124,3.75239,1,235.23732371514905,253.32488247676602,0.0,46.0,0.5,9.26267628485095
47,bus stop,4.89124,-1.84761,1,235.05078623263577,253.2005241550905,0.0,47.0,0.5,9.449213767364224
48,bus stop,4.89124,-0.44761,1,235.6234730020301,253.5823153346867,0.0,48.0,0.5,8.876526997969915
49,bus stop,4.89124,0.95239,1,235.49439943278782,253.49626628852522,0.0,49.0,0.5,9.00560056721217
50,bus stop,4.89124,2.35239,1,234.69122989805572,252.96081993203717,0.0,50.0,0.5,9.808770101944267
51,transit stop,0.0,0.0,1,245.0,260.0,0.0,51.0,0.0,0.0
52,charger,0.0,0.0,0,0.0,0.0,0.83,52.0,0.0,0.0
53,depot,0.0,0.0,0,0.0,265.0,0.0,53.0,0.0,0.0
54,customer,-2.9541,0.12491,1,0.0,0.0,0.0,0.0,0.0,0.0
55,customer,3.95592,2.8815,1,0.0,0.0,0.0,0.0,0.0,0.0
56,customer,-2.23861,1.24345,1,0.0,0.0,0.0,0.0,0.0,0.0
57,customer,2.43818,2.38663,1,0.0,0.0,0.0,0.0,0.0,0.0
58,customer,-1.60214,4.24707,1,0.0,0.0,0.0,0.0,0.0,0.0
59,customer,-3.82775,-2.57683,1,0.0,0.0,0.0,0.0,0.0,0.0
60,customer,-3.14712,-3.64322,1,0.0,0.0,0.0,0.0,0.0,0.0
