node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
238,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6059347931719,0.0,0.0,1,Int64[]
180,bus stop,6.01875,11.74245,15.8977026053279,220.65344609200815,0.0,221.15344609200815,23.846553907991847,1,1,220.65344609200815,243.6022973946721,0.5,23.84655390799185,1,[251]
179,bus stop,6.01875,10.34245,222.84019307995996,222.87421040146117,0.0,223.37421040146117,21.62578959853883,2,1,222.87421040146117,245.08280693430746,0.5,21.625789598538827,1,[467]
166,bus stop,4.61875,11.74245,225.75963086811458,225.75963086811458,0.0,226.25963086811458,18.740369131885416,3,1,221.69609482587103,244.2973965505807,0.5,22.803905174128978,1,[457]
146,bus stop,1.81875,11.74245,229.6331248440182,229.6331248440182,0.0,230.1331248440182,14.866875155981802,4,1,223.02566497148524,245.18377664765683,0.5,21.474335028514773,1,[469]
145,bus stop,1.81875,10.34245,231.81987183197,231.84801364053138,0.0,232.34801364053138,12.651986359468623,7,3,225.52202046079708,246.84801364053138,0.5,18.977979539202927,1,"[252, 435, 484]"
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-3,245.0,260.0,0.0,18.977979539202927,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,21.474335028514773,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,21.625789598538827,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,22.803905174128978,1,Int64[]
236,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,23.84655390799185,1,Int64[]
238,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6059347931719,0.0,0.0,1,Int64[]
