busStop_ID,busStop_X,busStop_Y
1,-25.48571,1.63355
2,-20.88571,-8.36645
3,-20.88571,-8.16645
4,-15.88571,-20.36645
5,-15.68571,-20.36645
6,-6.08571,-22.16645
7,-5.68571,0.03355
8,-5.68571,0.23355
9,-4.08571,28.43355
10,-4.08571,28.63355
11,0.71429,-12.96645
12,0.91429,-12.96645
13,1.71429,-5.16645
14,1.91429,-5.16645
15,1.91429,7.83355
16,2.11429,7.83355
17,2.11429,8.03355
18,3.11429,10.83355
19,3.31429,10.83355
20,3.91429,9.23355
21,6.11429,-0.16645
22,7.71429,-9.76645
23,7.91429,-9.76645
24,8.51429,-22.36645
25,8.71429,-22.36645
26,9.71429,20.23355
27,9.91429,20.23355
28,11.51429,5.63355
29,11.51429,11.23355
30,11.51429,11.43355
31,11.71429,5.63355
32,14.31429,-13.16645
33,14.51429,-13.16645
34,15.31429,-13.76645
35,15.31429,-13.56645
36,20.51429,-12.76645
37,20.51429,-12.56645
