node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
161,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1132.216358783334,0.0,0.0,1,Int64[]
23,bus stop,0.81957,-0.67462,1.2789297817720253,87.86412582584595,0.0,88.36412582584595,16.635874174154054,2,2,87.86412582584595,108.40941721723064,0.5,16.63587417415405,1,"[171, 197]"
28,bus stop,2.21957,-0.67462,90.05087281379775,92.89858925591638,0.0,93.39858925591638,11.601410744083623,4,2,90.38622445118577,110.09081630079051,0.5,14.113775548814235,1,"[162, 190]"
29,bus stop,2.21957,0.72538,95.08533624386818,95.08533624386818,0.0,95.58533624386818,9.414663756131816,6,2,90.37800436580228,110.08533624386818,0.5,14.121995634197717,1,"[181, 203]"
79,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,4,-2,105.0,120.0,0.0,14.113775548814235,1,Int64[]
79,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,2,-2,105.0,120.0,0.0,14.121995634197717,1,Int64[]
79,transit stop,10.0,0.0,105.0,105.0,0.0,105.0,0.0,0,-2,105.0,120.0,0.0,16.63587417415405,1,Int64[]
153,bus stop,14.81957,-2.07462,111.32183532461376,111.32183532461376,0.0,111.82183532461376,23.921000872489216,3,3,97.45648114976963,121.47098743317976,0.5,27.04351885023037,2,"[219, 228, 257]"
144,bus stop,12.01957,-2.07462,115.19532930051737,115.19532930051737,0.0,115.69532930051737,20.047506896585602,5,2,102.45668794422362,124.80445862948241,0.5,22.043312055776386,2,"[245, 248]"
143,bus stop,12.01957,-3.47462,117.38207628846918,117.38207628846918,0.0,117.88207628846918,17.860759908633796,7,2,101.88846434780194,124.42564289853462,0.5,22.611535652198064,2,"[221, 243]"
137,bus stop,10.61957,-4.87462,120.2674967551226,120.2674967551226,0.0,120.7674967551226,14.975339441980381,8,1,103.38268771194952,125.42179180796634,0.5,21.117312288050485,2,[215]
124,bus stop,7.81957,-4.87462,124.1409907310262,124.1409907310262,0.0,124.6409907310262,11.101845466076767,9,1,107.84723180088486,128.39815453392325,0.5,16.652768199115144,2,[256]
157,transit stop,0.0,0.0,135.74283619710297,135.74283619710297,0.0,135.74283619710297,0.0,8,-1,125.0,140.0,0.0,16.652768199115144,2,Int64[]
157,transit stop,0.0,0.0,135.74283619710297,135.74283619710297,0.0,135.74283619710297,0.0,7,-1,125.0,140.0,0.0,21.117312288050485,2,Int64[]
157,transit stop,0.0,0.0,135.74283619710297,135.74283619710297,0.0,135.74283619710297,0.0,5,-2,125.0,140.0,0.0,22.043312055776386,2,Int64[]
157,transit stop,0.0,0.0,135.74283619710297,135.74283619710297,0.0,135.74283619710297,0.0,3,-2,125.0,140.0,0.0,22.611535652198064,2,Int64[]
157,transit stop,0.0,0.0,135.74283619710297,135.74283619710297,0.0,135.74283619710297,0.0,0,-3,125.0,140.0,0.0,27.04351885023037,2,Int64[]
161,depot,0.0,0.0,135.74283619710297,135.74283619710297,0.0,135.74283619710297,0.0,0,0,0.0,1132.216358783334,0.0,0.0,1,Int64[]
