node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
340,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.6968595922744,0.0,0.0,1,Int64[]
51,bus stop,-9.35084,7.48461,14.430576497244381,222.85413525413344,0.0,223.35413525413344,21.64586474586656,4,4,222.85413525413344,245.06942350275563,0.5,21.64586474586657,1,"[484, 535, 815, 817]"
39,bus stop,-10.75084,8.88461,225.73955572078685,225.73955572078685,0.0,226.23955572078685,18.760444279213147,6,2,219.29470487546254,242.69646991697505,0.5,25.20529512453745,1,"[560, 712]"
80,bus stop,-6.55084,3.28461,234.6732906605459,234.6732906605459,0.0,235.1732906605459,9.826709339454112,8,2,231.2563079317867,250.67087195452447,0.5,13.243692068213292,1,"[754, 811]"
98,bus stop,-5.15084,3.28461,236.8600376484977,237.13976548942492,0.0,237.63976548942492,7.360234510575083,12,4,233.45964823413738,252.13976548942492,0.5,11.04035176586263,1,"[413, 541, 783, 816]"
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-4,245.0,260.0,0.0,11.04035176586263,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,13.243692068213292,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-4,245.0,260.0,0.0,21.64586474586657,1,Int64[]
338,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,25.20529512453745,1,Int64[]
340,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.6968595922744,0.0,0.0,1,Int64[]
