node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
105,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
43,bus stop,-3.3689,14.72053,18.19410713560962,217.20883929658558,0.0,217.70883929658558,27.29116070341442,1,1,217.20883929658558,241.3058928643904,0.5,27.29116070341443,1,[124]
37,bus stop,-4.7689,11.92053,221.48052022248885,221.48052022248885,0.0,221.98052022248885,23.01947977751115,2,1,221.29688085478065,244.0312539031871,0.5,23.203119145219354,1,[121]
42,bus stop,-3.3689,11.92053,223.66726721044066,223.66726721044066,0.0,224.16726721044066,20.832732789559344,3,1,222.11307096860523,244.5753806457368,0.5,22.386929031394782,1,[144]
41,bus stop,-3.3689,10.52053,225.85401419839246,225.85401419839246,0.0,226.35401419839246,18.645985801607537,4,1,224.53596509033122,246.19064339355415,0.5,19.964034909668783,1,[148]
28,bus stop,-6.1689,6.32053,232.43566695218715,233.85902231952483,0.0,234.35902231952483,10.640977680475174,5,1,228.53853347928722,248.85902231952483,0.5,15.961466520712777,1,[113]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,15.961466520712777,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,23.203119145219354,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,22.386929031394782,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,19.964034909668783,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,27.29116070341443,1,Int64[]
105,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
