node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
105,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
5,bus stop,-11.7689,7.72053,16.958172253240082,219.0627416201399,0.0,219.5627416201399,25.43725837986011,2,2,219.0627416201399,242.5418277467599,0.5,25.437258379860126,1,"[161, 171]"
13,bus stop,-10.3689,6.32053,221.9481620867933,222.55402025247648,0.0,223.05402025247648,21.945979747523523,3,1,222.55402025247648,244.86934683498433,0.5,21.945979747523516,1,[160]
21,bus stop,-7.5689,7.72053,226.82570117837975,226.82570117837975,0.0,227.32570117837975,17.674298821620255,4,1,224.9606181679546,246.47374544530308,0.5,19.539381832045397,1,[176]
16,bus stop,-8.9689,4.92053,231.097382104283,231.097382104283,0.0,231.597382104283,13.402617895716986,5,1,226.01205855467026,247.1747057031135,0.5,18.487941445329746,1,[110]
20,bus stop,-7.5689,3.52053,233.98280257093643,234.4426539991805,0.0,234.9426539991805,10.057346000819507,6,1,229.41398099877074,249.4426539991805,0.5,15.086019001229275,1,[127]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,15.086019001229275,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,18.487941445329746,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,19.539381832045397,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,21.945979747523516,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,25.437258379860126,1,Int64[]
105,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
