node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
105,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
44,bus stop,-3.3689,16.12053,19.841913125057552,214.73713031241368,0.0,215.23713031241368,29.762869687586317,1,1,214.73713031241368,239.65808687494246,0.5,29.762869687586328,1,[146]
76,bus stop,3.6311,11.92053,225.07247085793588,225.07247085793588,0.0,225.57247085793588,19.427529142064117,2,1,221.97958375171282,244.48638916780854,0.5,22.520416248287177,1,[167]
81,bus stop,5.0311,9.12053,229.34415178383915,229.34415178383915,0.0,229.84415178383915,15.155848216160848,3,1,225.67564520722968,246.9504301381531,0.5,18.824354792770322,1,[162]
75,bus stop,3.6311,7.72053,232.22957225049257,232.22957225049257,0.0,232.72957225049257,12.270427749507434,4,1,229.08109922310155,249.22073281540102,0.5,15.418900776898464,1,[152]
74,bus stop,3.6311,4.92053,236.10306622639618,237.13220723097686,0.0,237.63220723097686,7.36779276902314,6,2,233.4483108464653,252.13220723097686,0.5,11.051689153534701,1,"[131, 134]"
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,11.051689153534701,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,18.824354792770322,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,22.520416248287177,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,15.418900776898464,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,29.762869687586328,1,Int64[]
105,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
