passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,0.36509,-16.07947,1,13,16.0836183970257
3,10.02957,9.69744,1,13,13.9510807293513
5,1.12398,-6.74502,1,13,6.83802340762905
6,15.73721,-1.47783,1,13,15.8064444028812
8,-8.96253,4.69837,1,13,10.1193661252483
11,14.3954,6.41527,1,13,15.7601777337025
12,1.29609,0.79842,1,13,1.52227848879507
13,-6.03965,7.19542,1,13,9.39422374027015
14,-0.3887,2.84417,1,13,2.87060687807005
18,-3.92851,-6.74394,1,13,7.80473524948875
19,-7.05971,9.99063,1,13,12.2332400760119
22,7.40105,-13.59367,1,13,15.4778337407115
23,-0.16257,-5.91646,1,13,5.91869292110911
24,-4.73979,-6.742,1,13,8.24137002520092
25,0.16224,-3.58639,1,13,3.59005426901929
27,-4.51836,12.2452,1,13,13.052224869647
32,9.19525,-4.74879,1,13,10.3490881435369
33,1.19795,14.68841,1,13,14.737182468416
36,-3.59067,14.7399,1,13,15.1709422464974
38,4.3223,-14.99613,1,13,15.6066087903331
45,-2.71293,-13.45405,1,13,13.7248457546629
46,-8.02841,3.88908,1,13,8.92078175893212
51,11.63859,-10.16133,1,13,15.4502253272222
54,-6.58953,2.65968,1,13,7.10603650767498
55,-10.41251,-5.78389,1,13,11.911075724453
56,3.03795,4.41138,1,13,5.35624663907585
58,-9.88935,-2.93863,1,13,10.3167202353964
59,-6.35493,11.18161,1,13,12.8613220506495
61,4.16367,5.28215,1,13,6.72586504374486
62,-4.92514,7.47791,1,13,8.95411492903589
65,-13.92823,1.1225,1,13,13.9733882586448
66,-0.24816,-14.92735,1,13,14.929411610384
68,3.75686,16.01115,1,13,16.4459951525215
70,10.76894,2.90737,1,13,11.154499025445
71,6.05147,-8.52721,1,13,10.4562686736981
72,-1.08386,7.9163,1,13,7.99015327279561
74,-0.34172,-15.40685,1,13,15.4106423207857
75,9.76717,5.545,1,13,11.2314169347246
78,-2.88685,11.81922,1,13,12.1666714300524
80,-3.82567,-7.07889,1,13,8.04651389252382
81,-2.86652,15.58894,1,13,15.8503012248634
84,-4.8641,-10.73935,1,13,11.7895320281244
85,-4.14165,10.92942,1,13,11.687833129401
87,9.03939,-1.3442,1,13,9.13879228783115
93,9.51128,-5.05403,1,13,10.7706868607301
94,-8.36451,-1.04163,1,13,8.4291200981258
95,4.03757,8.08067,1,13,9.03323353754342
96,0.08055,2.97814,1,13,2.97923060066214
101,0.25523,7.46756,1,13,7.47191714328203
103,-6.20796,-7.31339,1,13,9.59294023132328
104,1.21093,1.1286,1,13,1.65531913148146
106,-13.56273,1.67088,1,13,13.6652620469779
107,7.72292,-11.25161,1,13,13.6470624397748
108,-10.2763,-7.26467,1,13,12.5848233641892
111,-10.31247,6.27192,1,13,12.0699629074758
116,-11.75551,7.51922,1,13,13.95459362772
117,5.44036,8.79069,1,13,10.3379808449331
119,-9.76599,2.74531,1,13,10.1445153640126
121,-14.16822,-3.64408,1,13,14.6293440218434
125,-1.3379,9.04156,1,13,9.14001353854003
127,-5.40405,-6.16475,1,13,8.19804462477417
128,3.61377,12.33899,1,13,12.8572886189043
129,-8.57358,11.24091,1,13,14.1373391545659
130,-8.97449,-4.6006,1,13,10.0849869539082
131,-0.0054,-5.25525,1,13,5.25525019895283
132,-11.55513,7.89036,1,13,13.9920991768361
134,-8.81999,11.92632,1,13,14.833384080302
135,-1.0261,-2.04735,1,13,2.29009234073347
136,10.67264,-12.27839,1,13,16.268502684825
138,3.22301,-15.21258,1,13,15.5502493309597
140,-7.79517,8.31227,1,13,11.3955417235929
143,-4.81484,-6.86302,1,13,8.38353810241056
144,1.93995,-14.87575,1,13,15.0017095205825
146,14.50383,0.43126,1,13,14.5102425097122
