node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
105,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
102,bus stop,16.2311,-0.67947,19.57266968487602,215.14099547268597,0.0,215.64099547268597,29.359004527314028,1,1,215.14099547268597,239.92733031512398,0.5,29.359004527314028,1,[109]
99,bus stop,14.8311,0.72053,218.0264159393394,218.0264159393394,0.0,218.5264159393394,26.473584060660613,2,1,217.6651947968216,241.61012986454773,0.5,26.83480520317842,1,[179]
94,bus stop,10.6311,2.12053,223.8603782576957,224.90869372547226,0.0,225.40869372547226,19.59130627452774,3,1,224.90869372547226,246.43912915031484,0.5,19.591306274527746,1,[139]
89,bus stop,9.2311,-0.67947,229.18037465137553,233.34810486421205,0.0,233.84810486421205,11.151895135787953,4,1,227.77215729631808,248.34810486421205,0.5,16.727842703681926,1,[149]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,16.727842703681926,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,29.359004527314028,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,19.591306274527746,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,26.83480520317842,1,Int64[]
105,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
