node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
105,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
1,bus stop,-14.5689,-3.47947,18.04655029325975,217.43017456011037,0.0,217.93017456011037,27.069825439889627,1,1,217.43017456011037,241.45344970674026,0.5,27.069825439889623,1,[164]
7,bus stop,-10.3689,-6.27947,224.01182731390506,224.01182731390506,0.0,224.51182731390506,20.48817268609494,3,2,222.59255142923496,244.89503428615663,0.5,21.907448570765048,1,"[130, 159]"
14,bus stop,-8.9689,-4.87947,226.89724778055847,226.89724778055847,0.0,227.39724778055847,17.602752219441527,4,1,226.047635681188,247.19842378745867,0.5,18.452364318811995,1,[169]
10,bus stop,-10.3689,-2.07947,231.16892870646174,231.7585999282342,0.0,232.2585999282342,12.74140007176581,5,1,225.3878998923513,246.7585999282342,0.5,19.11210010764871,1,[132]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,19.11210010764871,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,21.907448570765048,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,27.069825439889623,1,Int64[]
103,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,18.452364318811995,1,Int64[]
105,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.6747586591287,0.0,0.0,1,Int64[]
