node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
343,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.024363264174,0.0,0.0,1,Int64[]
327,bus stop,24.86547,2.94582,30.167901318883942,199.24814802167407,0.0,199.74814802167407,45.25185197832593,1,1,199.24814802167407,229.33209868111607,0.5,45.25185197832592,1,[458]
307,bus stop,20.66547,4.34582,205.08211034003037,206.33588635406022,0.0,206.83588635406022,38.16411364593978,2,1,206.33588635406022,234.05725756937346,0.5,38.16411364593979,1,[518]
293,bus stop,16.46547,2.94582,212.16984867241652,214.27064243661616,0.0,214.77064243661616,30.229357563383843,3,1,214.27064243661616,239.3470949577441,0.5,30.22935756338385,1,[398]
265,bus stop,10.86547,2.94582,221.51763038842338,224.1547201468716,0.0,224.6547201468716,20.345279853128403,4,1,224.1547201468716,245.9364800979144,0.5,20.345279853128392,1,[589]
237,bus stop,6.66547,4.34582,229.9886824652279,230.1197894869996,0.0,230.6197894869996,14.380210513000407,5,1,230.1197894869996,249.91319299133306,0.5,14.380210513000403,1,[509]
225,bus stop,5.26547,0.14582,235.9537518053559,235.9537518053559,0.0,236.4537518053559,8.546248194644107,7,2,234.9804420074496,253.1536280049664,0.5,9.519557992550403,1,"[412, 452]"
200,bus stop,2.46547,0.14582,239.8272457812595,241.52436326417404,0.0,242.02436326417404,2.975636735825958,9,2,240.03654489626103,256.52436326417404,0.5,4.463455103738957,1,"[411, 416]"
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,4.463455103738957,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,9.519557992550403,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,20.345279853128392,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,30.22935756338385,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,38.16411364593979,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,45.25185197832592,1,Int64[]
341,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,14.380210513000403,1,Int64[]
343,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.024363264174,0.0,0.0,1,Int64[]
