busStop_ID,busStop_X,busStop_Y
1,-4.88684,-1.75933
2,-4.88684,-0.35933
3,-4.88684,1.04067
4,-4.88684,2.44067
5,-3.48684,-3.15933
6,-3.48684,-1.75933
7,-3.48684,-0.35933
8,-3.48684,1.04067
9,-3.48684,2.44067
10,-2.08684,-3.15933
11,-2.08684,-1.75933
12,-2.08684,-0.35933
13,-2.08684,1.04067
14,-2.08684,2.44067
15,-2.08684,3.84067
16,-0.68684,-4.55933
17,-0.68684,-3.15933
18,-0.68684,-1.75933
19,-0.68684,1.04067
20,-0.68684,2.44067
21,-0.68684,3.84067
22,-0.68684,5.24067
23,0.71316,-4.55933
24,0.71316,-3.15933
25,0.71316,-1.75933
26,0.71316,1.04067
27,0.71316,2.44067
28,0.71316,3.84067
29,2.11316,-4.55933
30,2.11316,-3.15933
31,2.11316,-1.75933
32,2.11316,-0.35933
33,2.11316,1.04067
34,2.11316,2.44067
35,3.51316,-1.75933
36,3.51316,-0.35933
37,3.51316,1.04067
38,3.51316,2.44067
39,4.91316,-0.35933
40,4.91316,1.04067
41,4.91316,2.44067
