id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-19.37494,-1.7165,1,209.3479029530639,236.06526863537593,0.0,1.0,0.5,35.15209704693609
2,bus stop,-19.37494,-1.5165,1,209.37795447547268,236.08530298364843,0.0,2.0,0.5,35.12204552452734
3,bus stop,-15.97494,-6.3165,1,213.45472753188437,238.8031516879229,0.0,3.0,0.5,31.045272468115634
4,bus stop,-15.77494,-6.3165,1,213.79056437900616,239.02704291933745,0.0,4.0,0.5,30.709435620993837
5,bus stop,-14.57494,5.4835,1,216.35722411050327,240.73814940700217,0.0,5.0,0.5,28.14277588949674
6,bus stop,-14.37494,5.4835,1,216.69522826806724,240.96348551204483,0.0,6.0,0.5,27.804771731932746
7,bus stop,-13.97494,-13.1165,1,209.86236940842514,236.4082462722834,0.0,7.0,0.5,34.637630591574876
8,bus stop,-13.97494,-12.9165,1,210.10871767648504,236.57247845099005,0.0,8.0,0.5,34.39128232351495
9,bus stop,-13.97494,-10.9165,1,212.4519188657937,238.13461257719578,0.0,9.0,0.5,32.04808113420632
10,bus stop,-12.57494,-11.3165,1,213.9267132082627,239.11780880550847,0.0,10.0,0.5,30.5732867917373
11,bus stop,-12.37494,-11.3165,1,214.194419282397,239.296279521598,0.0,11.0,0.5,30.305580717603007
12,bus stop,-11.97494,-1.1165,1,222.76468088079176,245.00978725386116,0.0,12.0,0.5,21.735319119208242
13,bus stop,-11.97494,-0.9165,1,222.79525142812196,245.03016761874795,0.0,13.0,0.5,21.704748571878056
14,bus stop,-11.77494,2.4835,1,222.75182012509117,245.00121341672744,0.0,14.0,0.5,21.74817987490883
15,bus stop,-11.77494,2.6835,1,222.67436160898822,244.94957440599214,0.0,15.0,0.5,21.825638391011775
16,bus stop,-11.57494,5.4835,1,221.35279021969512,244.0685268131301,0.0,16.0,0.5,23.147209780304877
17,bus stop,-11.37494,5.4835,1,221.67891088190098,244.285940587934,0.0,17.0,0.5,22.821089118099014
18,bus stop,-10.97494,-10.3165,1,217.27858002280237,241.35238668186824,0.0,18.0,0.5,27.221419977197634
19,bus stop,-10.37494,-6.7165,1,222.1640285653121,244.6093523768747,0.0,19.0,0.5,22.33597143468792
20,bus stop,-10.17494,-6.7165,1,222.46656802711612,244.81104535141074,0.0,20.0,0.5,22.033431972883882
21,bus stop,-9.37494,-5.9165,1,224.46546157715335,246.14364105143557,0.0,21.0,0.5,20.03453842284666
22,bus stop,-9.37494,3.4835,1,226.425517700519,247.45034513367935,0.0,22.0,0.5,18.074482299480994
23,bus stop,-9.37494,4.6835,1,225.560734832361,246.873823221574,0.0,23.0,0.5,18.939265167638997
24,bus stop,-9.37494,8.2835,1,221.89114933111034,244.4274328874069,0.0,24.0,0.5,22.60885066888965
25,bus stop,-9.17494,4.6835,1,225.8833757033104,247.08891713554027,0.0,25.0,0.5,18.6166242966896
26,bus stop,-8.57494,-12.1165,1,217.67380855942162,241.61587237294773,0.0,26.0,0.5,26.82619144057839
27,bus stop,-7.77494,-17.7165,1,209.53471757807716,236.18981171871812,0.0,27.0,0.5,34.96528242192282
28,bus stop,-7.77494,-17.5165,1,209.86538954728238,236.41025969818824,0.0,28.0,0.5,34.634610452717624
29,bus stop,-7.57494,2.4835,1,230.09337136189683,249.89558090793122,0.0,29.0,0.5,14.406628638103165
30,bus stop,-7.37494,2.4835,1,230.43637817613254,250.1242521174217,0.0,30.0,0.5,14.063621823867464
31,bus stop,-6.77494,-6.7165,1,227.25907552349727,248.00605034899817,0.0,31.0,0.5,17.24092447650273
32,bus stop,-6.77494,-6.5165,1,227.51160751786637,248.17440501191092,0.0,32.0,0.5,16.98839248213362
33,bus stop,-6.37494,-1.7165,1,232.56869820571475,251.54579880380984,0.0,33.0,0.5,11.931301794285249
34,bus stop,-6.17494,-16.5165,1,212.63303171710038,238.25535447806692,0.0,34.0,0.5,31.86696828289962
35,bus stop,-6.17494,-16.3165,1,212.97133604860915,238.48089069907277,0.0,35.0,0.5,31.528663951390854
36,bus stop,-6.17494,-1.7165,1,232.91733237787628,251.77822158525086,0.0,36.0,0.5,11.582667622123708
37,bus stop,-4.77494,-14.9165,1,216.19496262311844,240.62997508207894,0.0,37.0,0.5,28.30503737688157
38,bus stop,-4.57494,-14.9165,1,216.30305590119295,240.70203726746198,0.0,38.0,0.5,28.19694409880705
39,bus stop,-3.97494,-18.5165,1,210.27407487585936,236.68271658390626,0.0,39.0,0.5,34.22592512414063
40,bus stop,-3.97494,-3.5165,1,234.90875158710458,253.10583439140305,0.0,40.0,0.5,9.591248412895428
